CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,Rain,Radn,MaxT,MinT,Yieldkgha,NutrientStress,TempStress,WaterStress,SimulationName,id_trial
1,1,Field,1993-02-16 12:00:00,1993,47,,1,0,8.352845191955566,-17.239999771118164,-23.709999084472656,0,0.3,0,1,Simulation,6
1,1,Field,1993-02-17 12:00:00,1993,48,,1,0,12.966227531433105,-18.450000762939453,-30.959999084472656,0,0.3,0,1,Simulation,6
1,1,Field,1993-02-18 12:00:00,1993,49,,1,0,13.506860733032227,-11.539999961853027,-25.239999771118164,0,0.3,0,1,Simulation,6
1,1,Field,1993-02-19 12:00:00,1993,50,,1,0,13.347662925720215,-8.119999885559082,-21.049999237060547,0,0.3,0,1,Simulation,6
1,1,Field,1993-02-20 12:00:00,1993,51,,1,0,7.689387321472168,-9.930000305175781,-15.460000038146973,0,0.3,0,1,Simulation,6
1,1,Field,1993-02-21 12:00:00,1993,52,,1,2.5299999713897705,4.357446670532227,-9.569999694824219,-13.460000038146973,0,0.3,0,1,Simulation,6
1,1,Field,1993-02-22 12:00:00,1993,53,,1,0,9.864151954650879,-13.180000305175781,-20.079999923706055,0,0.3,0,1,Simulation,6
1,1,Field,1993-02-23 12:00:00,1993,54,,1,0,14.219427108764648,-15.979999542236328,-28.200000762939453,0,0.3,0,1,Simulation,6
1,1,Field,1993-02-24 12:00:00,1993,55,,1,0,15.367366790771484,-13.609999656677246,-28.1200008392334,0,0.3,0,1,Simulation,6
1,1,Field,1993-02-25 12:00:00,1993,56,,1,1.9700000286102295,14.818259239196777,-8.770000457763672,-21.059999465942383,0,0.3,0,1,Simulation,6
1,1,Field,1993-02-26 12:00:00,1993,57,,1,0,15.751824378967285,-9.149999618530273,-23.549999237060547,0,0.3,0,1,Simulation,6
1,1,Field,1993-02-27 12:00:00,1993,58,,1,0,15.17757511138916,-7.039999961853027,-19.450000762939453,0,0.3,0,1,Simulation,6
1,1,Field,1993-02-28 12:00:00,1993,59,,1,0,16.69559669494629,-0.47999998927116394,-17.059999465942383,0,0.3,0,1,Simulation,6
1,1,Field,1993-03-01 12:00:00,1993,60,,1,0,16.52554702758789,3.2300000190734863,-11.619999885559082,0,0.3,0,1,Simulation,6
1,1,Field,1993-03-02 12:00:00,1993,61,,1,0,16.77594566345215,3.9100000858306885,-11.210000038146973,0,0.3,0,1,Simulation,6
1,1,Field,1993-03-03 12:00:00,1993,62,,1,0,16.39319610595703,3.140000104904175,-10.180000305175781,0,0.3,0,1,Simulation,6
1,1,Field,1993-03-04 12:00:00,1993,63,,1,0,15.605192184448242,3.1600000858306885,-8.319999694824219,0,0.3,0,1,Simulation,6
1,1,Field,1993-03-05 12:00:00,1993,64,,1,0,16.70848846435547,3,-10.1899995803833,0,0.3,0,1,Simulation,6
1,1,Field,1993-03-06 12:00:00,1993,65,,1,0,12.960564613342285,2.0799999237060547,-6.179999828338623,0,0.3,0,1,Simulation,6
1,1,Field,1993-03-07 12:00:00,1993,66,,1,0,12.062102317810059,4.789999961853027,-2.7300000190734863,0,0.3,0,1,Simulation,6
1,1,Field,1993-03-08 12:00:00,1993,67,,1,0,11.142189025878906,2.740000009536743,-3.9600000381469727,0,0.3,0,1,Simulation,6
1,1,Field,1993-03-09 12:00:00,1993,68,,1,0,12.458725929260254,3.009999990463257,-4.590000152587891,0,0.3,0,1,Simulation,6
1,1,Field,1993-03-10 12:00:00,1993,69,,1,0,14.31063461303711,-1.0800000429153442,-10.100000381469727,0,0.3,0,1,Simulation,6
1,1,Field,1993-03-11 12:00:00,1993,70,,1,0,18.862972259521484,-5.360000133514404,-20.770000457763672,0,0.3,0,1,Simulation,6
1,1,Field,1993-03-12 12:00:00,1993,71,,1,0,14.275670051574707,-7.190000057220459,-16,0,0.3,0,1,Simulation,6
1,1,Field,1993-03-13 12:00:00,1993,72,,1,0,18.074352264404297,-11.1899995803833,-24.260000228881836,0,0.3,0,1,Simulation,6
1,1,Field,1993-03-14 12:00:00,1993,73,,1,0,19.42234992980957,-7.619999885559082,-23.34000015258789,0,0.3,0,1,Simulation,6
1,1,Field,1993-03-15 12:00:00,1993,74,,1,0,20.293716430664063,3.450000047683716,-14.760000228881836,0,0.3,0,1,Simulation,6
1,1,Field,1993-03-16 12:00:00,1993,75,,1,0.12999999523162842,15.33387565612793,-1.440000057220459,-11.229999542236328,0,0.3,0,1,Simulation,6
1,1,Field,1993-03-17 12:00:00,1993,76,,1,0,19.392396926879883,-8.680000305175781,-23.15999984741211,0,0.3,0,1,Simulation,6
1,1,Field,1993-03-18 12:00:00,1993,77,,1,0,18.908519744873047,-3.8399999141693115,-17.440000534057617,0,0.3,0,1,Simulation,6
1,1,Field,1993-03-19 12:00:00,1993,78,,1,0,16.52754783630371,3.1700000762939453,-7.409999847412109,0,0.3,0,1,Simulation,6
1,1,Field,1993-03-20 12:00:00,1993,79,,1,0,11.538758277893066,0.5099999904632568,-6.019999980926514,0,0.3,0,1,Simulation,6
1,1,Field,1993-03-21 12:00:00,1993,80,,1,5.010000228881836,7.067307472229004,-2.119999885559082,-7.150000095367432,0,0.3,0,1,Simulation,6
1,1,Field,1993-03-22 12:00:00,1993,81,,1,0,20.229597091674805,1.2999999523162842,-12.4399995803833,0,0.3,0,1,Simulation,6
1,1,Field,1993-03-23 12:00:00,1993,82,,1,0,15.813631057739258,2.390000104904175,-6.820000171661377,0,0.3,0,1,Simulation,6
1,1,Field,1993-03-24 12:00:00,1993,83,,1,0,15.044921875,4.489999771118164,-4.099999904632568,0,0.3,0,1,Simulation,6
1,1,Field,1993-03-25 12:00:00,1993,84,,1,0,11.153046607971191,4.309999942779541,-1.6100000143051147,0,0.3,0,1,Simulation,6
1,1,Field,1993-03-26 12:00:00,1993,85,,1,0,16.562726974487305,8.3100004196167,-0.8899999856948853,0,0.3,0,1,Simulation,6
1,1,Field,1993-03-27 12:00:00,1993,86,,1,0,19.54263687133789,12.15999984741211,0.5899999737739563,0,0.3,0.18107141128608156,1,Simulation,6
1,1,Field,1993-03-28 12:00:00,1993,87,,1,0,21.4349365234375,14.8100004196167,1.1799999475479126,0,0.3,0.48607147165707176,1,Simulation,6
1,1,Field,1993-03-29 12:00:00,1993,88,,1,2.380000114440918,9.933113098144531,8.460000038146973,1.7300000190734863,0,0.3,0,1,Simulation,6
1,1,Field,1993-03-30 12:00:00,1993,89,,1,8.850000381469727,4.585086345672607,4.590000152587891,1.8600000143051147,0,0.3,0,1,Simulation,6
1,1,Field,1993-03-31 12:00:00,1993,90,,1,8.130000114440918,3.9276137351989746,1.9199999570846558,-0.20000000298023224,0,0.3,0,1,Simulation,6
1,1,Field,1993-04-01 12:00:00,1993,91,,1,0,17.780120849609375,2.319999933242798,-6.079999923706055,0,0.3,0,1,Simulation,6
1,1,Field,1993-04-02 12:00:00,1993,92,,1,0,22.64773178100586,5,-7.349999904632568,0,0.3,0,1,Simulation,6
1,1,Field,1993-04-03 12:00:00,1993,93,,1,0,24.376028060913086,7.920000076293945,-6.820000171661377,0,0.3,0,1,Simulation,6
1,1,Field,1993-04-04 12:00:00,1993,94,,1,0,23.814193725585938,8.970000267028809,-4.519999980926514,0,0.3,0,1,Simulation,6
1,1,Field,1993-04-05 12:00:00,1993,95,,1,0,22.78038787841797,9.539999961853027,-2.559999942779541,0,0.3,0,1,Simulation,6
1,1,Field,1993-04-06 12:00:00,1993,96,,1,0,16.925031661987305,8.069999694824219,0.4399999976158142,0,0.3,0,1,Simulation,6
1,1,Field,1993-04-07 12:00:00,1993,97,,1,11.319999694824219,8.25278377532959,4.630000114440918,-0.009999999776482582,0,0.3,0,1,Simulation,6
1,1,Field,1993-04-08 12:00:00,1993,98,,1,5.420000076293945,14.011820793151855,8.199999809265137,-0.3799999952316284,0,0.3,0,1,Simulation,6
1,1,Field,1993-04-09 12:00:00,1993,99,,1,0,22.239959716796875,9.15999984741211,-1.8700000047683716,0,0.3,0,1,Simulation,6
1,1,Field,1993-04-10 12:00:00,1993,100,,1,11.59000015258789,12.594817161560059,5.929999828338623,-1.2599999904632568,0,0.3,0,1,Simulation,6
1,1,Field,1993-04-11 12:00:00,1993,101,,1,7.71999979019165,8.084680557250977,4.25,-0.009999999776482582,0,0.3,0,1,Simulation,6
1,1,Field,1993-04-12 12:00:00,1993,102,,1,0,14.700737953186035,5.699999809265137,-0.12999999523162842,0,0.3,0,1,Simulation,6
1,1,Field,1993-04-13 12:00:00,1993,103,,1,0,13.426913261413574,5.059999942779541,-0.009999999776482582,0,0.3,0,1,Simulation,6
1,1,Field,1993-04-14 12:00:00,1993,104,,1,8.890000343322754,12.38082218170166,6.099999904632568,-0.07000000029802322,0,0.3,0,1,Simulation,6
1,1,Field,1993-04-15 12:00:00,1993,105,,1,0,25.1098690032959,11.640000343322754,-0.05999999865889549,0,0.3,0.1021428939753345,1,Simulation,6
1,1,Field,1993-04-16 12:00:00,1993,106,,1,0,27.9907283782959,15.529999732971191,-1.350000023841858,0,0.3,0.4728571133954184,1,Simulation,6
1,1,Field,1993-04-17 12:00:00,1993,107,,1,0,27.181604385375977,15.9399995803833,1.3799999952316284,0,0.3,0.6142856691564832,1,Simulation,6
1,1,Field,1993-04-18 12:00:00,1993,108,,1,0,25.482877731323242,15.649999618530273,3.6500000953674316,0,0.3,0.6642856768199376,1,Simulation,6
1,1,Field,1993-04-19 12:00:00,1993,109,,1,0,21.63935661315918,11.210000038146973,0.75,0,0.3,0.08500000408717563,1,Simulation,6
1,1,Field,1993-04-20 12:00:00,1993,110,,1,0,24.829936981201172,11.720000267028809,-2.9000000953674316,0,0.3,0.009285739489964076,1,Simulation,6
1,1,Field,1993-04-21 12:00:00,1993,111,,1,0,25.761581420898438,15.020000457763672,-1.840000033378601,0,0.3,0.4007143335683005,1,Simulation,6
1,1,Field,1993-04-22 12:00:00,1993,112,,1,0,25.540237426757813,19.110000610351563,2.609999895095825,0,0.3,0.9978572045053754,1,Simulation,6
1,1,Field,1993-04-23 12:00:00,1993,113,,1,0,24.01007843017578,18.010000228881836,4.539999961853027,0,0.3,0.9489285945892334,1,Simulation,6
1,1,Field,1993-04-24 12:00:00,1993,114,,1,4.159999847412109,16.639060974121094,16.170000076293945,4.619999885559082,0,0.3,0.7546428612300328,1,Simulation,6
1,1,Field,1993-04-25 12:00:00,1993,115,,1,0,25.64253807067871,13.40999984741211,-2.200000047683716,0,0.3,0.21535712480545044,1,Simulation,6
1,1,Field,1993-04-26 12:00:00,1993,116,,1,0,25.903318405151367,15.59000015258789,-0.5400000214576721,0,0.3,0.5082143012966428,1,Simulation,6
1,1,Field,1993-04-27 12:00:00,1993,117,,1,0,24.555740356445313,19.15999984741211,5.170000076293945,0,0.3,1,1,Simulation,6
1,1,Field,1993-04-28 12:00:00,1993,118,,1,0,26.0152587890625,18.84000015258789,2.4800000190734863,0,0.3,0.9642857313156128,1,Simulation,6
1,1,Field,1993-04-29 12:00:00,1993,119,,1,0,24.000041961669922,13.829999923706055,0.5600000023841858,0,0.3,0.3589285633393696,1,Simulation,6
1,1,Field,1993-04-30 12:00:00,1993,120,,1,4.679999828338623,17.12957000732422,10.670000076293945,-1.6100000143051147,0,0.3,0,1,Simulation,6
1,1,Field,1993-05-01 12:00:00,1993,121,,1,8.15999984741211,7.963351726531982,7.849999904632568,3.119999885559082,0,0.3,0,1,Simulation,6
1,1,Field,1993-05-02 12:00:00,1993,122,,1,0,24.61581802368164,15.579999923706055,1.6399999856948853,0,0.3,0.5849999913147518,1,Simulation,6
1,1,Field,1993-05-03 12:00:00,1993,123,,1,0,27.321083068847656,19.59000015258789,0.9599999785423279,0,0.3,0.9903571584394999,1,Simulation,6
1,1,Field,1993-05-04 12:00:00,1993,124,,1,0,27.7457218170166,23.020000457763672,2.869999885559082,0,0.3,1,1,Simulation,6
1,1,Field,1993-05-05 12:00:00,1993,125,,1,0,26.553306579589844,23.68000030517578,6.28000020980835,0,0.3,1,1,Simulation,6
1,1,Field,1993-05-06 12:00:00,1993,126,,1,8.920000076293945,15.497209548950195,24.649999618530273,13.1899995803833,0,0.3,1,1,Simulation,6
1,1,Field,1993-05-07 12:00:00,1993,127,,1,18.860000610351563,14.629382133483887,22.350000381469727,11.8100004196167,0,0.3,1,1,Simulation,6
1,1,Field,1993-05-08 12:00:00,1993,128,,1,13.829999923706055,13.252009391784668,21.729999542236328,12.399999618530273,0,0.3,1,1,Simulation,6
1,1,Field,1993-05-09 12:00:00,1993,129,,1,3.950000047683716,10.023149490356445,17.270000457763672,10.800000190734863,0,0.3,1,1,Simulation,6
1,1,Field,1993-05-10 12:00:00,1993,130,,1,0,19.933124542236328,19.479999542236328,9.109999656677246,0,0.3,1,1,Simulation,6
1,1,Field,1993-05-11 12:00:00,1993,131,,1,0,25.787357330322266,24.030000686645508,7.659999847412109,0,0.3,1,1,Simulation,6
1,1,Field,1993-05-12 12:00:00,1993,132,,1,0,25.222352981567383,24.979999542236328,9.039999961853027,0,0.3,1,1,Simulation,6
1,1,Field,1993-05-13 12:00:00,1993,133,,1,0,27.299407958984375,24.260000228881836,5.170000076293945,0,0.3,1,1,Simulation,6
1,1,Field,1993-05-14 12:00:00,1993,134,,1,0,20.572052001953125,23.18000030517578,11.34000015258789,0,0.3,1,1,Simulation,6
1,1,Field,1993-05-15 12:00:00,1993,135,,1,0,25.125364303588867,18.31999969482422,2.9200000762939453,0,0.3,0.9242856843130929,1,Simulation,6
1,1,Field,1993-05-16 12:00:00,1993,136,,1,0,24.85710334777832,18.3700008392334,3.4200000762939453,0,0.3,0.9475000926426478,1,Simulation,6
1,1,Field,1993-05-17 12:00:00,1993,137,,1,0,22.472118377685547,19.770000457763672,6.989999771118164,0,0.3,1,1,Simulation,6
1,1,Field,1993-05-18 12:00:00,1993,138,,1,0,22.097251892089844,14,1.9700000286102295,0,0.3,0.42750000102179386,1,Simulation,6
1,1,Field,1993-05-19 12:00:00,1993,139,,1,0,18.620832443237305,12.779999732971191,3.200000047683716,0,0.3,0.34071425880704603,1,Simulation,6
1,1,Field,1993-05-20 12:00:00,1993,140,,1,0,25.996793746948242,16.190000534057617,0.6899999976158142,0,0.3,0.6164286285638809,1,Simulation,6
1,1,Field,1993-05-21 12:00:00,1993,141,,1,0,28.00780487060547,21.030000686645508,2.490000009536743,0,0.3,1,1,Simulation,6
1,1,Field,1993-05-22 12:00:00,1993,142,,1,3.809999942779541,17.765207290649414,23.3700008392334,9.420000076293945,0,0.3,1,1,Simulation,6
1,1,Field,1993-05-23 12:00:00,1993,143,,1,10.75,11.576699256896973,18.690000534057617,10.850000381469727,0,0.3,1,1,Simulation,6
1,1,Field,1993-05-24 12:00:00,1993,144,,1,3.0899999141693115,10.827486991882324,14.050000190734863,7.079999923706055,0,0.3,0.6153571605682373,1,Simulation,6
1,1,Field,1993-05-25 12:00:00,1993,145,Sowing,1.999,0,27.911434173583984,21.59000015258789,3.9200000762939453,0,0.3,1,1,Simulation,6
1,1,Field,1993-05-26 12:00:00,1993,146,Germination,2.0961322725200966,0,26.047883987426758,21.760000228881836,6.460000038146973,0,0.3,1,1,Simulation,6
1,1,Field,1993-05-27 12:00:00,1993,147,,2.19857283374375,0,19.099809646606445,20.219999313354492,10.470000267028809,0,0.3,1,1,Simulation,6
1,1,Field,1993-05-28 12:00:00,1993,148,,2.2761218502973417,0,21.72817039489746,17.3799991607666,6.349999904632568,0,0.3,0.9460713352475847,1,Simulation,6
1,1,Field,1993-05-29 12:00:00,1993,149,,2.3550107403082006,0,16.0821533203125,15.850000381469727,8.289999961853027,0,0.3,0.8514286109379359,1,Simulation,6
1,1,Field,1993-05-30 12:00:00,1993,150,,2.432331001247456,3.680000066757202,7.243133068084717,13.949999809265137,9.710000038146973,0,0.3,0.6985714094979422,1,Simulation,6
1,1,Field,1993-05-31 12:00:00,1993,151,,2.5003048596382142,0,22.855621337890625,16.110000610351563,4.690000057220459,0,0.3,0.7507143531526838,1,Simulation,6
1,1,Field,1993-06-01 12:00:00,1993,152,,2.5491610705026613,11.010000228881836,15.455269813537598,12.3100004196167,2.640000104904175,0,0.3,0.2703571915626526,1,Simulation,6
1,1,Field,1993-06-02 12:00:00,1993,153,,2.628670877291486,2.759999990463257,16.039108276367188,17.280000686645508,7.050000190734863,0,0.3,0.9603572232382638,1,Simulation,6
1,1,Field,1993-06-03 12:00:00,1993,154,,2.6985728391977695,0,25.865575790405273,17.270000457763672,4.119999885559082,0,0.3,0.8546429021017892,1,Simulation,6
1,1,Field,1993-06-04 12:00:00,1993,155,,2.781873492044561,0,23.188993453979492,18.25,7.239999771118164,0,0.3,1,1,Simulation,6
1,1,Field,1993-06-05 12:00:00,1993,156,,2.8705353707272088,0,28.105003356933594,20.959999084472656,5.360000133514404,0,0.3,1,1,Simulation,6
1,1,Field,1993-06-06 12:00:00,1993,157,,2.9888406068554736,0,22.560768127441406,22.610000610351563,11.569999694824219,0,0.3,1,1,Simulation,6
1,1,Field,1993-06-07 12:00:00,1993,158,Emergence,3.066705471465166,8.760000228881836,11.800789833068848,20.860000610351563,13.75,0,1,1,1,Simulation,6
1,1,Field,1993-06-08 12:00:00,1993,159,,3.1308228003287413,7.440000057220459,10.912904739379883,18.709999084472656,12.319999694824219,0,1,1,1,Simulation,6
1,1,Field,1993-06-09 12:00:00,1993,160,,3.205206021098051,5.409999847412109,15.93075942993164,22.229999542236328,12.069999694824219,0,1,1,1,Simulation,6
1,1,Field,1993-06-10 12:00:00,1993,161,,3.2935306822573307,0,28.717609405517578,27.6299991607666,10.220000267028809,0,1,1,1,Simulation,6
1,1,Field,1993-06-11 12:00:00,1993,162,,3.3967764717969975,0,25.710758209228516,28.719999313354492,14.579999923706055,0,1,1,1,Simulation,6
1,1,Field,1993-06-12 12:00:00,1993,163,,3.5003042757386535,0,22.431663513183594,27.479999542236328,16.260000228881836,0,1,1,1,Simulation,6
1,1,Field,1993-06-13 12:00:00,1993,164,,3.594267420042984,4.769999980926514,15.606066703796387,25.440000534057617,15.489999771118164,0,1,1,1,Simulation,6
1,1,Field,1993-06-14 12:00:00,1993,165,,3.656362913492874,0,18.94841766357422,19.059999465942383,10.890000343322754,0,0.9999999999999998,1,1,Simulation,6
1,1,Field,1993-06-15 12:00:00,1993,166,,3.7021036542728605,11.210000038146973,20.260404586791992,17.75,4.480000019073486,0,1,0.9189285721097673,1,Simulation,6
1,1,Field,1993-06-16 12:00:00,1993,167,,3.7842232580878217,14.8100004196167,20.541160583496094,25.549999237060547,10.579999923706055,0,0.9999999999999998,1,1,Simulation,6
1,1,Field,1993-06-17 12:00:00,1993,168,,3.8463292385889183,21.479999542236328,13.797555923461914,18.899999618530273,11.109999656677246,0,0.9999999999999998,1,1,Simulation,6
1,1,Field,1993-06-18 12:00:00,1993,169,,3.901864217541836,11.989999771118164,6.174794673919678,15.050000190734863,11.9399995803833,0,1,0.8960714340209961,1,Simulation,6
1,1,Field,1993-06-19 12:00:00,1993,170,,3.96069137834963,23.059999465942383,11.283249855041504,17.239999771118164,11.350000381469727,0,1,1,1,Simulation,6
1,1,Field,1993-06-20 12:00:00,1993,171,FloralInitiation,5,0,28.24225616455078,24.510000228881836,9.600000381469727,0,1,1,1,Simulation,6
1,1,Field,1993-06-21 12:00:00,1993,172,,5.005924831655629,0,27.49763298034668,28.350000381469727,13.34000015258789,0,1,1,1,Simulation,6
1,1,Field,1993-06-22 12:00:00,1993,173,,5.0135909393370355,5.769999980926514,17.490234375,28.350000381469727,17.020000457763672,0,1,1,1,Simulation,6
1,1,Field,1993-06-23 12:00:00,1993,174,,5.022055201162967,13.449999809265137,18.182571411132813,27.239999771118164,15.279999732971191,0,1,1,1,Simulation,6
1,1,Field,1993-06-24 12:00:00,1993,175,,5.029809034960825,19.270000457763672,19.626020431518555,23.469999313354492,10.720000267028809,0,1,1,1,Simulation,6
1,1,Field,1993-06-25 12:00:00,1993,176,,5.035665786135237,0,24.442922592163086,21.989999771118164,10.920000076293945,0,0.9999999999999998,1,1,Simulation,6
1,1,Field,1993-06-26 12:00:00,1993,177,,5.04118625610906,0,24.631000518798828,23.389999389648438,11.9399995803833,0,0.9999999999999998,1,1,Simulation,6
1,1,Field,1993-06-27 12:00:00,1993,178,,5.0472463637249305,0,27.488555908203125,22.540000915527344,8.65999984741211,0,1,1,1,Simulation,6
1,1,Field,1993-06-28 12:00:00,1993,179,,5.109588674048944,0,25.495508193969727,21.450000762939453,9.380000114440918,0,1,1,1,Simulation,6
1,1,Field,1993-06-29 12:00:00,1993,180,,5.11374790588146,36.97999954223633,13.04468822479248,19.309999465942383,12.09000015258789,0,0.9999999999999998,1,1,Simulation,6
1,1,Field,1993-06-30 12:00:00,1993,181,,5.117866536473294,0,20.67325210571289,23.030000686645508,13.880000114440918,0,0.9999999999999998,1,1,Simulation,6
