CheckpointID,SimulationID,Zone,Date,Year,Month,Day,StageName,Stage,Rain,Radn,MaxT,MinT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,SimulationName,id_trial
1,1,Field,2000-02-01 12:00:00,2000,2,1,,1,0,5.356889724731445,-4.300000190734863,-10.65999984741211,0,0,1,0,1,Simulation,27
1,1,Field,2000-02-02 12:00:00,2000,2,2,,1,0,10.133915901184082,7.880000114440918,-8.930000305175781,0,0,1,0,1,Simulation,27
1,1,Field,2000-02-03 12:00:00,2000,2,3,,1,0,6.6282854080200195,1.6100000143051147,-6.460000038146973,0,0,1,0,1,Simulation,27
1,1,Field,2000-02-04 12:00:00,2000,2,4,,1,0,6.744815349578857,-2.0899999141693115,-9.930000305175781,0,0,1,0,1,Simulation,27
1,1,Field,2000-02-05 12:00:00,2000,2,5,,1,0,9.982108116149902,2.5799999237060547,-11.3100004196167,0,0,1,0,1,Simulation,27
1,1,Field,2000-02-06 12:00:00,2000,2,6,,1,0,9.566283226013184,5.289999961853027,-7.090000152587891,0,0,1,0,1,Simulation,27
1,1,Field,2000-02-07 12:00:00,2000,2,7,,1,0,9.882452011108398,-0.3499999940395355,-12.75,0,0,1,0,1,Simulation,27
1,1,Field,2000-02-08 12:00:00,2000,2,8,,1,0,11.913508415222168,10.949999809265137,-9.930000305175781,0,0,1,0,1,Simulation,27
1,1,Field,2000-02-09 12:00:00,2000,2,9,,1,0,8.069035530090332,3.4600000381469727,-5.639999866485596,0,0,1,0,1,Simulation,27
1,1,Field,2000-02-10 12:00:00,2000,2,10,,1,0,8.08838939666748,-5,-13.75,0,0,1,0,1,Simulation,27
1,1,Field,2000-02-11 12:00:00,2000,2,11,,1,0,10.709214210510254,-7.460000038146973,-20.540000915527344,0,0,1,0,1,Simulation,27
1,1,Field,2000-02-12 12:00:00,2000,2,12,,1,1.3899999856948853,9.717836380004883,-4.130000114440918,-15.020000457763672,0,0,1,0,1,Simulation,27
1,1,Field,2000-02-13 12:00:00,2000,2,13,,1,0,8.85155200958252,-8.609999656677246,-17.719999313354492,0,0,1,0,1,Simulation,27
1,1,Field,2000-02-14 12:00:00,2000,2,14,,1,0,11.854490280151367,-1.2799999713897705,-15.720000267028809,0,0,1,0,1,Simulation,27
1,1,Field,2000-02-15 12:00:00,2000,2,15,,1,0,7.449256420135498,-4.690000057220459,-11.8100004196167,0,0,1,0,1,Simulation,27
1,1,Field,2000-02-16 12:00:00,2000,2,16,,1,0,8.983582496643066,-4.269999980926514,-12.84000015258789,0,0,1,0,1,Simulation,27
1,1,Field,2000-02-17 12:00:00,2000,2,17,,1,1.1799999475479126,8.949910163879395,-2.7200000286102295,-10.989999771118164,0,0,1,0,1,Simulation,27
1,1,Field,2000-02-18 12:00:00,2000,2,18,,1,0,5.995445728302002,-5.71999979019165,-10.760000228881836,0,0,1,0,1,Simulation,27
1,1,Field,2000-02-19 12:00:00,2000,2,19,,1,0,13.200053215026855,-1.0099999904632568,-15.34000015258789,0,0,1,0,1,Simulation,27
1,1,Field,2000-02-20 12:00:00,2000,2,20,,1,0,14.732579231262207,7.710000038146973,-12.770000457763672,0,0,1,0,1,Simulation,27
1,1,Field,2000-02-21 12:00:00,2000,2,21,,1,0,14.874926567077637,13.8100004196167,-6.610000133514404,0,0,1,0,1,Simulation,27
1,1,Field,2000-02-22 12:00:00,2000,2,22,,1,0,14.988795280456543,17.170000076293945,-3.380000114440918,0,0,1,0,1,Simulation,27
1,1,Field,2000-02-23 12:00:00,2000,2,23,,1,7.679999828338623,5.962690353393555,6.409999847412109,-0.4000000059604645,0,0,1,0,1,Simulation,27
1,1,Field,2000-02-24 12:00:00,2000,2,24,,1,0.949999988079071,8.020651817321777,8.84000015258789,2.0799999237060547,0,0,1,0,1,Simulation,27
1,1,Field,2000-02-25 12:00:00,2000,2,25,,1,2.640000104904175,7.184564113616943,12.460000038146973,4.199999809265137,0,0,1,0,1,Simulation,27
1,1,Field,2000-02-26 12:00:00,2000,2,26,,1,0,7.108392715454102,5.449999809265137,-0.07000000029802322,0,0,1,0,1,Simulation,27
1,1,Field,2000-02-27 12:00:00,2000,2,27,,1,0,14.526930809020996,9.970000267028809,-4.380000114440918,0,0,1,0,1,Simulation,27
1,1,Field,2000-02-28 12:00:00,2000,2,28,,1,0,15.06434154510498,14.3100004196167,-1.1100000143051147,0,0,1,0,1,Simulation,27
1,1,Field,2000-02-29 12:00:00,2000,2,29,,1,0,13.16478443145752,11.319999694824219,-0.1899999976158142,0,0,1,0,1,Simulation,27
1,1,Field,2000-03-01 12:00:00,2000,3,1,,1,0,12.547798156738281,7.829999923706055,-2.450000047683716,0,0,1,0,1,Simulation,27
1,1,Field,2000-03-02 12:00:00,2000,3,2,,1,0,15.629167556762695,9.600000381469727,-5.489999771118164,0,0,1,0,1,Simulation,27
1,1,Field,2000-03-03 12:00:00,2000,3,3,,1,0,17.25301170349121,17.260000228881836,-3.0799999237060547,0,0,1,0,1,Simulation,27
1,1,Field,2000-03-04 12:00:00,2000,3,4,,1,0,17.464208602905273,18.59000015258789,-2.259999990463257,0,0,1,0,1,Simulation,27
1,1,Field,2000-03-05 12:00:00,2000,3,5,,1,0,17.386701583862305,21.700000762939453,1.399999976158142,0,0.15500003695487977,1,0.15500003695487977,1,Simulation,27
1,1,Field,2000-03-06 12:00:00,2000,3,6,,1,0,15.842219352722168,20.200000762939453,4.889999866485596,0,0.25450003147125244,1,0.25450003147125244,1,Simulation,27
1,1,Field,2000-03-07 12:00:00,2000,3,7,,1,6.570000171661377,13.303864479064941,22.010000228881836,0.9700000286102295,0,0.14900001287460327,1,0.14900001287460327,1,Simulation,27
1,1,Field,2000-03-08 12:00:00,2000,3,8,,1,10.350000381469727,12.09444808959961,14.220000267028809,-1.3600000143051147,0,0,1,0,1,Simulation,27
1,1,Field,2000-03-09 12:00:00,2000,3,9,,1,0,8.87197208404541,-4.900000095367432,-11.300000190734863,0,0,1,0,1,Simulation,27
1,1,Field,2000-03-10 12:00:00,2000,3,10,,1,0,13.146235466003418,-0.20999999344348907,-10.3100004196167,0,0,1,0,1,Simulation,27
1,1,Field,2000-03-11 12:00:00,2000,3,11,,1,0,16.50656509399414,5.059999942779541,-9.270000457763672,0,0,1,0,1,Simulation,27
1,1,Field,2000-03-12 12:00:00,2000,3,12,,1,2.5999999046325684,7.727668762207031,0.009999999776482582,-7.28000020980835,0,0,1,0,1,Simulation,27
1,1,Field,2000-03-13 12:00:00,2000,3,13,,1,0,18.148855209350586,7.21999979019165,-9.300000190734863,0,0,1,0,1,Simulation,27
1,1,Field,2000-03-14 12:00:00,2000,3,14,,1,0,18.155994415283203,10.399999618530273,-6.019999980926514,0,0,1,0,1,Simulation,27
1,1,Field,2000-03-15 12:00:00,2000,3,15,,1,0,10.707898139953613,-0.4300000071525574,-7.800000190734863,0,0,1,0,1,Simulation,27
1,1,Field,2000-03-16 12:00:00,2000,3,16,,1,0,17.10323715209961,1.149999976158142,-12.449999809265137,0,0,1,0,1,Simulation,27
1,1,Field,2000-03-17 12:00:00,2000,3,17,,1,0,17.79520606994629,5.829999923706055,-8.729999542236328,0,0,1,0,1,Simulation,27
1,1,Field,2000-03-18 12:00:00,2000,3,18,,1,0,17.987316131591797,12.029999732971191,-2.859999895095825,0,0,1,0,1,Simulation,27
1,1,Field,2000-03-19 12:00:00,2000,3,19,,1,0,17.354162216186523,8.84000015258789,-5.039999961853027,0,0,1,0,1,Simulation,27
1,1,Field,2000-03-20 12:00:00,2000,3,20,,1,0,10.653644561767578,5.070000171661377,-2.190000057220459,0,0,1,0,1,Simulation,27
1,1,Field,2000-03-21 12:00:00,2000,3,21,,1,0,14.996807098388672,8.59000015258789,-1.899999976158142,0,0,1,0,1,Simulation,27
1,1,Field,2000-03-22 12:00:00,2000,3,22,,1,0,18.390295028686523,15.029999732971191,1.090000033378601,0,0,1,0,1,Simulation,27
1,1,Field,2000-03-23 12:00:00,2000,3,23,,1,3.5299999713897705,10.933916091918945,13.829999923706055,4.079999923706055,0,0,1,0,1,Simulation,27
1,1,Field,2000-03-24 12:00:00,2000,3,24,,1,0.7699999809265137,10.44689655303955,12.710000038146973,5.320000171661377,0,0,1,0,1,Simulation,27
1,1,Field,2000-03-25 12:00:00,2000,3,25,,1,0,16.959787368774414,13.729999542236328,-0.05000000074505806,0,0,1,0,1,Simulation,27
1,1,Field,2000-03-26 12:00:00,2000,3,26,,1,0,15.403572082519531,12.220000267028809,0.5199999809265137,0,0,1,0,1,Simulation,27
1,1,Field,2000-03-27 12:00:00,2000,3,27,,1,0,16.348108291625977,10.40999984741211,-2.2899999618530273,0,0,1,0,1,Simulation,27
1,1,Field,2000-03-28 12:00:00,2000,3,28,,1,0,19.817222595214844,11.380000114440918,-6.739999771118164,0,0,1,0,1,Simulation,27
1,1,Field,2000-03-29 12:00:00,2000,3,29,,1,0,21.06509017944336,16.1299991607666,-5.570000171661377,0,0,1,0,1,Simulation,27
1,1,Field,2000-03-30 12:00:00,2000,3,30,,1,0,19.490686416625977,17.450000762939453,0.36000001430511475,0,0,1,0,1,Simulation,27
1,1,Field,2000-03-31 12:00:00,2000,3,31,,1,0,16.40696907043457,12.520000457763672,0.10000000149011612,0,0,1,0,1,Simulation,27
1,1,Field,2000-04-01 12:00:00,2000,4,1,,1,0,19.00747299194336,13.399999618530273,-2.109999895095825,0,0,1,0,1,Simulation,27
1,1,Field,2000-04-02 12:00:00,2000,4,2,,1,0.6000000238418579,13.326836585998535,10.59000015258789,1.559999942779541,0,0,1,0,1,Simulation,27
1,1,Field,2000-04-03 12:00:00,2000,4,3,,1,0,13.839212417602539,7.170000076293945,-1.840000033378601,0,0,1,0,1,Simulation,27
1,1,Field,2000-04-04 12:00:00,2000,4,4,,1,0,22.13473892211914,13.229999542236328,-6.599999904632568,0,0,1,0,1,Simulation,27
1,1,Field,2000-04-05 12:00:00,2000,4,5,,1,0,21.423198699951172,17.299999237060547,-0.38999998569488525,0,0,1,0,1,Simulation,27
1,1,Field,2000-04-06 12:00:00,2000,4,6,,1,0,17.622472763061523,8,-3.6700000762939453,0,0,1,0,1,Simulation,27
1,1,Field,2000-04-07 12:00:00,2000,4,7,,1,4.090000152587891,11.473888397216797,5.71999979019165,-3.7100000381469727,0,0,1,0,1,Simulation,27
1,1,Field,2000-04-08 12:00:00,2000,4,8,,1,0,23.007272720336914,13.140000343322754,-6.760000228881836,0,0,1,0,1,Simulation,27
1,1,Field,2000-04-09 12:00:00,2000,4,9,,1,0,19.936368942260742,9.270000457763672,-4.699999809265137,0,0,1,0,1,Simulation,27
1,1,Field,2000-04-10 12:00:00,2000,4,10,,1,2.240000009536743,6.853217601776123,4,-1.2300000190734863,0,0,1,0,1,Simulation,27
1,1,Field,2000-04-11 12:00:00,2000,4,11,,1,0,19.17124366760254,7.46999979019165,-5.119999885559082,0,0,1,0,1,Simulation,27
1,1,Field,2000-04-12 12:00:00,2000,4,12,,1,1.4500000476837158,19.8657283782959,8.960000038146973,-4.090000152587891,0,0,1,0,1,Simulation,27
1,1,Field,2000-04-13 12:00:00,2000,4,13,,1,0,24.08841323852539,18.850000381469727,-1.4500000476837158,0,0,1,0,1,Simulation,27
1,1,Field,2000-04-14 12:00:00,2000,4,14,,1,0,15.286490440368652,6.210000038146973,-2.809999942779541,0,0,1,0,1,Simulation,27
1,1,Field,2000-04-15 12:00:00,2000,4,15,,1,4.5,10.823938369750977,2.6500000953674316,-5.579999923706055,0,0,1,0,1,Simulation,27
1,1,Field,2000-04-16 12:00:00,2000,4,16,,1,6.460000038146973,5.664839744567871,0.6800000071525574,-3.2100000381469727,0,0,1,0,1,Simulation,27
1,1,Field,2000-04-17 12:00:00,2000,4,17,,1,0,15.805597305297852,7.21999979019165,-1.4900000095367432,0,0,1,0,1,Simulation,27
1,1,Field,2000-04-18 12:00:00,2000,4,18,,1,0,21.727127075195313,14.869999885559082,1.159999966621399,0,0,1,0,1,Simulation,27
1,1,Field,2000-04-19 12:00:00,2000,4,19,,1,7.809999942779541,9.01955509185791,9.1899995803833,2.819999933242798,0,0,1,0,1,Simulation,27
1,1,Field,2000-04-20 12:00:00,2000,4,20,,1,0,21.536376953125,14.1899995803833,0.9700000286102295,0,0,1,0,1,Simulation,27
1,1,Field,2000-04-21 12:00:00,2000,4,21,,1,0,25.77165985107422,19.950000762939453,-0.6100000143051147,0,0,1,0,1,Simulation,27
1,1,Field,2000-04-22 12:00:00,2000,4,22,,1,0,25.390335083007813,25.049999237060547,5.139999866485596,0,0.5094999551773072,1,0.5094999551773072,1,Simulation,27
1,1,Field,2000-04-23 12:00:00,2000,4,23,,1,0,24.257354736328125,22.670000076293945,5.230000019073486,0,0.3950000047683716,1,0.3950000047683716,1,Simulation,27
1,1,Field,2000-04-24 12:00:00,2000,4,24,,1,0,22.110078811645508,20.889999389648438,6.599999904632568,0,0.37449996471405034,1,0.37449996471405034,1,Simulation,27
1,1,Field,2000-04-25 12:00:00,2000,4,25,,1,0,21.985023498535156,19.989999771118164,5.980000019073486,0,0.2984999895095825,1,0.2984999895095825,1,Simulation,27
1,1,Field,2000-04-26 12:00:00,2000,4,26,,1,7.690000057220459,16.028823852539063,18.3799991607666,4.960000038146973,0,0.16699995994567873,1,0.16699995994567873,1,Simulation,27
1,1,Field,2000-04-27 12:00:00,2000,4,27,,1,3.9600000381469727,11.401267051696777,16.600000381469727,8.130000114440918,0,0.23650002479553223,1,0.23650002479553223,1,Simulation,27
1,1,Field,2000-04-28 12:00:00,2000,4,28,,1,0,23.60312271118164,17.420000076293945,2.640000104904175,0,0.003000009059906006,1,0.003000009059906006,1,Simulation,27
1,1,Field,2000-04-29 12:00:00,2000,4,29,,1,0,23.859403610229492,17.6299991607666,2.799999952316284,0,0.02149995565414429,1,0.02149995565414429,1,Simulation,27
1,1,Field,2000-04-30 12:00:00,2000,4,30,,1,6.320000171661377,15.273754119873047,15.75,4.25,0,0,1,0,1,Simulation,27
1,1,Field,2000-05-01 12:00:00,2000,5,1,,1,0,26.563793182373047,21.8799991607666,2.8399999141693115,0,0.23599995374679567,1,0.23599995374679567,1,Simulation,27
1,1,Field,2000-05-02 12:00:00,2000,5,2,,1,0,27.097610473632813,25.229999542236328,4.480000019073486,0,0.4854999780654907,1,0.4854999780654907,1,Simulation,27
1,1,Field,2000-05-03 12:00:00,2000,5,3,,1,0,26.143268585205078,27.639999389648438,8.529999732971191,0,0.8084999561309815,1,0.8084999561309815,1,Simulation,27
1,1,Field,2000-05-04 12:00:00,2000,5,4,,1,0,26.60350799560547,30.049999237060547,9.979999542236328,0,1,1,1,1,Simulation,27
1,1,Field,2000-05-05 12:00:00,2000,5,5,,1,0,23.923046112060547,31.09000015258789,15.100000381469727,0,1,1,1,1,Simulation,27
1,1,Field,2000-05-06 12:00:00,2000,5,6,,1,0,17.637205123901367,26.110000610351563,15.9399995803833,0,1,1,1,1,Simulation,27
1,1,Field,2000-05-07 12:00:00,2000,5,7,,1,20.200000762939453,14.766097068786621,22.799999237060547,11.3100004196167,0,0.7054999828338624,1,0.7054999828338624,1,Simulation,27
1,1,Field,2000-05-08 12:00:00,2000,5,8,,1,0,13.816631317138672,17.729999542236328,10.489999771118164,0,0.4109999656677246,1,0.4109999656677246,1,Simulation,27
1,1,Field,2000-05-09 12:00:00,2000,5,9,,1,2.950000047683716,17.00011444091797,19.1299991607666,5.960000038146973,0,0.2544999599456787,1,0.2544999599456787,1,Simulation,27
1,1,Field,2000-05-10 12:00:00,2000,5,10,,1,6.320000171661377,16.14786148071289,20.3799991607666,7.920000076293945,0,0.41499996185302734,1,0.41499996185302734,1,Simulation,27
1,1,Field,2000-05-11 12:00:00,2000,5,11,,1,0,11.253274917602539,15.300000190734863,9.640000343322754,0,0.24700002670288088,1,0.24700002670288088,1,Simulation,27
1,1,Field,2000-05-12 12:00:00,2000,5,12,,1,1.0399999618530273,15.562886238098145,14.119999885559082,6.329999923706055,0,0.022499990463256837,1,0.022499990463256837,1,Simulation,27
1,1,Field,2000-05-13 12:00:00,2000,5,13,,1,1.7599999904632568,22.38469696044922,12.979999542236328,1.2400000095367432,0,0,1,0,1,Simulation,27
1,1,Field,2000-05-14 12:00:00,2000,5,14,,1,0,27.126728057861328,18.020000457763672,1.0299999713897705,0,0,1,0,1,Simulation,27
1,1,Field,2000-05-15 12:00:00,2000,5,15,,1,7.630000114440918,20.096851348876953,22.059999465942383,4.610000133514404,0,0.33349997997283937,1,0.33349997997283937,1,Simulation,27
1,1,Field,2000-05-16 12:00:00,2000,5,16,,1,0,20.50823211669922,18.25,7.110000133514404,0,0.2680000066757202,1,0.2680000066757202,1,Simulation,27
1,1,Field,2000-05-17 12:00:00,2000,5,17,,1,3.6600000858306885,9.521234512329102,16.469999313354492,10.039999961853027,0,0.325499963760376,1,0.325499963760376,1,Simulation,27
1,1,Field,2000-05-18 12:00:00,2000,5,18,,1,0,20.381874084472656,17.149999618530273,6.380000114440918,0,0.1764999866485596,1,0.1764999866485596,1,Simulation,27
1,1,Field,2000-05-19 12:00:00,2000,5,19,,1,0,26.672340393066406,19.440000534057617,2.819999933242798,0,0.11300002336502075,1,0.11300002336502075,1,Simulation,27
1,1,Field,2000-05-20 12:00:00,2000,5,20,,1,0,23.389575958251953,21.06999969482422,7.679999828338623,0,0.4374999761581421,1,0.4374999761581421,1,Simulation,27
1,1,Field,2000-05-21 12:00:00,2000,5,21,,1,0,26.38060760498047,25.40999984741211,8.84000015258789,0,0.7125,1,0.7125,1,Simulation,27
1,1,Field,2000-05-22 12:00:00,2000,5,22,,1,6.920000076293945,17.911088943481445,26.479999542236328,12.229999542236328,0,0.9354999542236329,1,0.9354999542236329,1,Simulation,27
1,1,Field,2000-05-23 12:00:00,2000,5,23,,1,0,26.387222290039063,26.5,10.109999656677246,0,0.8304999828338624,1,0.8304999828338624,1,Simulation,27
1,1,Field,2000-05-24 12:00:00,2000,5,24,Sowing,1.999,0,22.305952072143555,21.09000015258789,9.109999656677246,0,0.5099999904632568,1,0.5099999904632568,1,Simulation,27
1,1,Field,2000-05-25 12:00:00,2000,5,25,Germination,2.0691139913201333,2.309999942779541,19.505512237548828,20.790000915527344,5.5,0,0.3145000457763672,1,0.3145000457763672,1,Simulation,27
1,1,Field,2000-05-26 12:00:00,2000,5,26,,2.135697322746118,1.9800000190734863,15.896833419799805,17.889999389648438,10.100000381469727,0,0.39949998855590824,1,0.39949998855590824,1,Simulation,27
1,1,Field,2000-05-27 12:00:00,2000,5,27,,2.16977460171779,2.559999942779541,10.03731632232666,14.979999542236328,8.65999984741211,0,0.1819999694824219,1,0.1819999694824219,1,Simulation,27
1,1,Field,2000-05-28 12:00:00,2000,5,28,,2.2575781102877857,3,20.292360305786133,22.829999923706055,6.550000190734863,0,0.4690000057220459,1,0.4690000057220459,1,Simulation,27
1,1,Field,2000-05-29 12:00:00,2000,5,29,,2.3652617404597995,6.099999904632568,18.87787437438965,23.639999389648438,9.270000457763672,0,0.6454999923706055,1,0.6454999923706055,1,Simulation,27
1,1,Field,2000-05-30 12:00:00,2000,5,30,,2.4418450623490413,9.100000381469727,13.292412757873535,18.959999084472656,10.229999542236328,0,0.45949993133544925,1,0.45949993133544925,1,Simulation,27
1,1,Field,2000-05-31 12:00:00,2000,5,31,,2.5412617236115533,14.539999961853027,15.192575454711914,21.049999237060547,10.880000114440918,0,0.5964999675750733,1,0.5964999675750733,1,Simulation,27
1,1,Field,2000-06-01 12:00:00,2000,6,1,,2.6117104585712156,0,19.71086311340332,18.90999984741211,9.539999961853027,0,0.42249999046325687,1,0.42249999046325687,1,Simulation,27
1,1,Field,2000-06-02 12:00:00,2000,6,2,,2.6669390324299536,0,23.27693748474121,18.3700008392334,7.079999923706055,0,0.27250003814697266,1,0.27250003814697266,1,Simulation,27
1,1,Field,2000-06-03 12:00:00,2000,6,3,,2.7263214936112363,10.449999809265137,15.32531452178955,18.059999465942383,8.779999732971191,0,0.3419999599456787,1,0.3419999599456787,1,Simulation,27
1,1,Field,2000-06-04 12:00:00,2000,6,4,,2.7755821696326137,0,19.301971435546875,16.940000534057617,8.529999732971191,0,0.2735000133514404,1,0.2735000133514404,1,Simulation,27
1,1,Field,2000-06-05 12:00:00,2000,6,5,,2.8396350647948685,0,27.90321159362793,20.190000534057617,5.320000171661377,0,0.27550003528594974,1,0.27550003528594974,1,Simulation,27
1,1,Field,2000-06-06 12:00:00,2000,6,6,,2.953348982896159,0,29.27324676513672,25.3700008392334,7.78000020980835,0,0.6575000524520874,1,0.6575000524520874,1,Simulation,27
1,1,Field,2000-06-07 12:00:00,2000,6,7,Emergence,3.020915407024815,0,29.07793426513672,31.530000686645508,12.609999656677246,0,1,1,1,1,Simulation,27
1,1,Field,2000-06-08 12:00:00,2000,6,8,,3.0498790206357533,0,28.199871063232422,35.34000015258789,16.540000915527344,0,1,1,1,1,Simulation,27
1,1,Field,2000-06-09 12:00:00,2000,6,9,,3.08454321195869,0,22.783937454223633,32.41999816894531,19.770000457763672,0,1,1,1,0.9999999999999999,Simulation,27
1,1,Field,2000-06-10 12:00:00,2000,6,10,,3.112736849121863,0,20.6258544921875,27.40999984741211,16.799999237060547,0,1,1,1,1,Simulation,27
1,1,Field,2000-06-11 12:00:00,2000,6,11,,3.1385349110107437,0,26.630653381347656,28.889999389648438,13.3100004196167,0,1,1,1,1,Simulation,27
1,1,Field,2000-06-12 12:00:00,2000,6,12,,3.1666626419979953,0,18.49253273010254,26.829999923706055,17.420000076293945,0,1,1,1,1,Simulation,27
1,1,Field,2000-06-13 12:00:00,2000,6,13,,3.1894992221783274,4,11.887335777282715,23.649999618530273,16.06999969482422,0,0.9859999656677246,1,0.9859999656677246,1,Simulation,27
1,1,Field,2000-06-14 12:00:00,2000,6,14,,3.2024633855784086,3.9200000762939453,12.257074356079102,19.270000457763672,11.9399995803833,0,0.5605000019073486,1,0.5605000019073486,1,Simulation,27
1,1,Field,2000-06-15 12:00:00,2000,6,15,,3.212571639304432,4.360000133514404,13.42325496673584,18.3700008392334,10.380000114440918,0,0.43750004768371586,1,0.43750004768371586,1,Simulation,27
1,1,Field,2000-06-16 12:00:00,2000,6,16,,3.2204357610139307,1.399999976158142,20.23445701599121,17.829999923706055,8.609999656677246,0,0.32199997901916505,1,0.32199997901916505,1,Simulation,27
1,1,Field,2000-06-17 12:00:00,2000,6,17,,3.2327765545666516,1.1399999856948853,25.374174118041992,21.719999313354492,8.84000015258789,0,0.5279999732971191,1,0.5279999732971191,1,Simulation,27
1,1,Field,2000-06-18 12:00:00,2000,6,18,,3.2505953109052896,0,25.60047721862793,24.360000610351563,11.09000015258789,0,0.7725000381469727,1,0.7725000381469727,1,Simulation,27
1,1,Field,2000-06-19 12:00:00,2000,6,19,,3.2737650726535974,0.7699999809265137,25.982410430908203,27.030000686645508,13.0600004196167,0,1,1,1,1,Simulation,27
