CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,Rain,Radn,MaxT,MinT,Yieldkgha,NutrientStress,TempStress,WaterStress,SimulationName,id_trial
1,1,Field,1994-01-31 12:00:00,1994,31,,1,0,9.039621353149414,-14.510000228881836,-30.770000457763672,0,0.3,0,1,Simulation,11
1,1,Field,1994-02-01 12:00:00,1994,32,,1,0.8799999952316284,8.778565406799316,-11.09000015258789,-25.239999771118164,0,0.3,0,1,Simulation,11
1,1,Field,1994-02-02 12:00:00,1994,33,,1,0,7.721529006958008,-12.550000190734863,-22.850000381469727,0,0.3,0,1,Simulation,11
1,1,Field,1994-02-03 12:00:00,1994,34,,1,0,7.030536651611328,-15.800000190734863,-24.40999984741211,0,0.3,0,1,Simulation,11
1,1,Field,1994-02-04 12:00:00,1994,35,,1,0,8.632072448730469,-12.539999961853027,-24.31999969482422,0,0.3,0,1,Simulation,11
1,1,Field,1994-02-05 12:00:00,1994,36,,1,0,8.084175109863281,-12.859999656677246,-23.049999237060547,0,0.3,0,1,Simulation,11
1,1,Field,1994-02-06 12:00:00,1994,37,,1,0,6.866452217102051,-18.93000030517578,-26.75,0,0.3,0,1,Simulation,11
1,1,Field,1994-02-07 12:00:00,1994,38,,1,2.0199999809265137,4.833003044128418,-24.530000686645508,-31.530000686645508,0,0.3,0,1,Simulation,11
1,1,Field,1994-02-08 12:00:00,1994,39,,1,1.8600000143051147,8.063484191894531,-21.719999313354492,-30.75,0,0.3,0,1,Simulation,11
1,1,Field,1994-02-09 12:00:00,1994,40,,1,0,10.817996978759766,-21.18000030517578,-38.189998626708984,0,0.3,0,1,Simulation,11
1,1,Field,1994-02-10 12:00:00,1994,41,,1,0,11.258292198181152,-11.34000015258789,-31.709999084472656,0,0.3,0,1,Simulation,11
1,1,Field,1994-02-11 12:00:00,1994,42,,1,4.309999942779541,8.243982315063477,-9.800000190734863,-26.200000762939453,0,0.3,0,1,Simulation,11
1,1,Field,1994-02-12 12:00:00,1994,43,,1,0,9.858534812927246,-11.260000228881836,-23.31999969482422,0,0.3,0,1,Simulation,11
1,1,Field,1994-02-13 12:00:00,1994,44,,1,0,11.41971492767334,-6.909999847412109,-24.280000686645508,0,0.3,0,1,Simulation,11
1,1,Field,1994-02-14 12:00:00,1994,45,,1,0,12.001079559326172,3.6600000858306885,-17.850000381469727,0,0.3,0,1,Simulation,11
1,1,Field,1994-02-15 12:00:00,1994,46,,1,0,10.13930606842041,-3.1700000762939453,-15.479999542236328,0,0.3,0,1,Simulation,11
1,1,Field,1994-02-16 12:00:00,1994,47,,1,0,11.748699188232422,5.349999904632568,-12.010000228881836,0,0.3,0,1,Simulation,11
1,1,Field,1994-02-17 12:00:00,1994,48,,1,0,11.614218711853027,1.5,-14.600000381469727,0,0.3,0,1,Simulation,11
1,1,Field,1994-02-18 12:00:00,1994,49,,1,0,10.462386131286621,5.380000114440918,-7.320000171661377,0,0.3,0,1,Simulation,11
1,1,Field,1994-02-19 12:00:00,1994,50,,1,0,10.072244644165039,-0.47999998927116394,-11.649999618530273,0,0.3,0,1,Simulation,11
1,1,Field,1994-02-20 12:00:00,1994,51,,1,0,9.892437934875488,-9.989999771118164,-20.219999313354492,0,0.3,0,1,Simulation,11
1,1,Field,1994-02-21 12:00:00,1994,52,,1,0,8.074618339538574,-15.770000457763672,-23.34000015258789,0,0.3,0,1,Simulation,11
1,1,Field,1994-02-22 12:00:00,1994,53,,1,0,10.443007469177246,-12.75,-23.170000076293945,0,0.3,0,1,Simulation,11
1,1,Field,1994-02-23 12:00:00,1994,54,,1,0,9.973028182983398,-8.869999885559082,-18.549999237060547,0,0.3,0,1,Simulation,11
1,1,Field,1994-02-24 12:00:00,1994,55,,1,6.070000171661377,9.10741901397705,-8.600000381469727,-21.600000381469727,0,0.3,0,1,Simulation,11
1,1,Field,1994-02-25 12:00:00,1994,56,,1,0,11.525540351867676,-8.4399995803833,-20.139999389648438,0,0.3,0,1,Simulation,11
1,1,Field,1994-02-26 12:00:00,1994,57,,1,0,12.653148651123047,-13.300000190734863,-26.90999984741211,0,0.3,0,1,Simulation,11
1,1,Field,1994-02-27 12:00:00,1994,58,,1,0,14.027297973632813,-4.800000190734863,-21.850000381469727,0,0.3,0,1,Simulation,11
1,1,Field,1994-02-28 12:00:00,1994,59,,1,0,10.545269966125488,-2.190000057220459,-12.319999694824219,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-01 12:00:00,1994,60,,1,0,10.632394790649414,0.8100000023841858,-9.15999984741211,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-02 12:00:00,1994,61,,1,0,13.872285842895508,4.710000038146973,-10.119999885559082,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-03 12:00:00,1994,62,,1,0,13.635534286499023,7.849999904632568,-6.139999866485596,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-04 12:00:00,1994,63,,1,0,11.293489456176758,7.440000057220459,-2.809999942779541,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-05 12:00:00,1994,64,,1,0,9.418484687805176,7.139999866485596,-0.9100000262260437,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-06 12:00:00,1994,65,,1,0,6.707361221313477,3.0799999237060547,-2.25,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-07 12:00:00,1994,66,,1,0,9.126574516296387,-1.4199999570846558,-8.600000381469727,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-08 12:00:00,1994,67,,1,0,12.145808219909668,-5.860000133514404,-15.800000190734863,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-09 12:00:00,1994,68,,1,0,16.62642478942871,0.23999999463558197,-17.34000015258789,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-10 12:00:00,1994,69,,1,0,13.69314193725586,-5.03000020980835,-16.68000030517578,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-11 12:00:00,1994,70,,1,0,15.83474349975586,1.9900000095367432,-12.619999885559082,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-12 12:00:00,1994,71,,1,0,15.140864372253418,4.210000038146973,-8.699999809265137,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-13 12:00:00,1994,72,,1,0,13.63570785522461,4.25,-6.340000152587891,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-14 12:00:00,1994,73,,1,0,9.531970024108887,6.440000057220459,-0.28999999165534973,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-15 12:00:00,1994,74,,1,0,9.725404739379883,2.549999952316284,-3.9600000381469727,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-16 12:00:00,1994,75,,1,0,14.89497184753418,2.309999942779541,-8.210000038146973,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-17 12:00:00,1994,76,,1,0,14.337079048156738,5.059999942779541,-4.679999828338623,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-18 12:00:00,1994,77,,1,0,12.659512519836426,6.710000038146973,-1.2699999809265137,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-19 12:00:00,1994,78,,1,0,13.929693222045898,8.510000228881836,-0.2199999988079071,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-20 12:00:00,1994,79,,1,0,15.123931884765625,10.220000267028809,0.6700000166893005,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-21 12:00:00,1994,80,,1,0,18.96239471435547,12.1899995803833,-1.9299999475479126,0,0.3,0.09428567120007106,1,Simulation,11
1,1,Field,1994-03-22 12:00:00,1994,81,,1,0,17.52960205078125,10.079999923706055,-1.6299999952316284,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-23 12:00:00,1994,82,,1,11.09000015258789,5.503977298736572,-1.6200000047683716,-5.53000020980835,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-24 12:00:00,1994,83,,1,0,16.998451232910156,1.409999966621399,-9.039999961853027,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-25 12:00:00,1994,84,,1,0,18.28415870666504,1.2999999523162842,-10.329999923706055,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-26 12:00:00,1994,85,,1,1.4299999475479126,14.345020294189453,2.740000009536743,-5.179999828338623,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-27 12:00:00,1994,86,,1,0,9.804496765136719,1.5499999523162842,-3.430000066757202,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-28 12:00:00,1994,87,,1,0,15.98132038116455,1.909999966621399,-6.630000114440918,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-29 12:00:00,1994,88,,1,0,17.847665786743164,2.5799999237060547,-7.070000171661377,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-30 12:00:00,1994,89,,1,0,21.424598693847656,7.800000190734863,-5.909999847412109,0,0.3,0,1,Simulation,11
1,1,Field,1994-03-31 12:00:00,1994,90,,1,0,22.044301986694336,11.819999694824219,-2.9100000858306885,0,0.3,0.019642821380070275,1,Simulation,11
1,1,Field,1994-04-01 12:00:00,1994,91,,1,0,23.13123893737793,16.81999969482422,-0.4099999964237213,0,0.3,0.6446428245731762,1,Simulation,11
1,1,Field,1994-04-02 12:00:00,1994,92,,1,0,16.834436416625977,3.8499999046325684,-4.619999885559082,0,0.3,0,1,Simulation,11
1,1,Field,1994-04-03 12:00:00,1994,93,,1,0,23.122177124023438,12.420000076293945,-3.140000104904175,0,0.3,0.07571429014205933,1,Simulation,11
1,1,Field,1994-04-04 12:00:00,1994,94,,1,0,15.127524375915527,2.940000057220459,-4.320000171661377,0,0.3,0,1,Simulation,11
1,1,Field,1994-04-05 12:00:00,1994,95,,1,0,23.646718978881836,5.989999771118164,-9.729999542236328,0,0.3,0,1,Simulation,11
1,1,Field,1994-04-06 12:00:00,1994,96,,1,0,23.911470413208008,9.529999732971191,-6.53000020980835,0,0.3,0,1,Simulation,11
1,1,Field,1994-04-07 12:00:00,1994,97,,1,0,23.17457389831543,13.399999618530273,-1.2300000190734863,0,0.3,0.24892852987561906,1,Simulation,11
1,1,Field,1994-04-08 12:00:00,1994,98,,1,2.809999942779541,12.992218971252441,9.460000038146973,0.8299999833106995,0,0.3,0,1,Simulation,11
1,1,Field,1994-04-09 12:00:00,1994,99,,1,0,20.378934860229492,11.029999732971191,0.3700000047683716,0,0.3,0.052142828702926636,1,Simulation,11
1,1,Field,1994-04-10 12:00:00,1994,100,,1,0,25.23579978942871,14.479999542236328,-2.950000047683716,0,0.3,0.3032142349651881,1,Simulation,11
1,1,Field,1994-04-11 12:00:00,1994,101,,1,0,25.76171112060547,17.010000228881836,-1.8899999856948853,0,0.3,0.6121428821768079,1,Simulation,11
1,1,Field,1994-04-12 12:00:00,1994,102,,1,0,26.28939437866211,18.760000228881836,-2.140000104904175,0,0.3,0.7907143064907618,1,Simulation,11
1,1,Field,1994-04-13 12:00:00,1994,103,,1,0,23.783647537231445,20.209999084472656,-1.059999942779541,0,0.3,0.9846427610942295,1,Simulation,11
1,1,Field,1994-04-14 12:00:00,1994,104,,1,1.100000023841858,22.107303619384766,15.890000343322754,-0.029999999329447746,0,0.3,0.5585714653799576,1,Simulation,11
1,1,Field,1994-04-15 12:00:00,1994,105,,1,0,20.091693878173828,13.920000076293945,1.090000033378601,0,0.3,0.38750000936644413,1,Simulation,11
1,1,Field,1994-04-16 12:00:00,1994,106,,1,0,23.271347045898438,18.399999618530273,0.33000001311302185,0,0.3,0.8403571024537086,1,Simulation,11
1,1,Field,1994-04-17 12:00:00,1994,107,,1,0,24.711742401123047,23.18000030517578,-0.47999998927116394,0,0.3,1,1,Simulation,11
1,1,Field,1994-04-18 12:00:00,1994,108,,1,0,22.33283233642578,22.739999771118164,6.119999885559082,0,0.3,1,1,Simulation,11
1,1,Field,1994-04-19 12:00:00,1994,109,,1,0,21.822893142700195,15.5,0.15000000596046448,0,0.3,0.5232142859271595,1,Simulation,11
1,1,Field,1994-04-20 12:00:00,1994,110,,1,0,19.08608055114746,10.220000267028809,-1.6699999570846558,0,0.3,0,1,Simulation,11
1,1,Field,1994-04-21 12:00:00,1994,111,,1,0,24.332279205322266,16.8700008392334,-2.6500000953674316,0,0.3,0.5700000865118844,1,Simulation,11
1,1,Field,1994-04-22 12:00:00,1994,112,,1,0,25.052610397338867,21.229999542236328,-0.9100000262260437,0,0.3,1,1,Simulation,11
1,1,Field,1994-04-23 12:00:00,1994,113,,1,0,24.540891647338867,29.760000228881836,8.1899995803833,0,0.3,1,1,Simulation,11
1,1,Field,1994-04-24 12:00:00,1994,114,,1,1.4500000476837158,22.05224609375,18.34000015258789,2.4700000286102295,0,0.3,0.9103571602276392,1,Simulation,11
1,1,Field,1994-04-25 12:00:00,1994,115,,1,26.579999923706055,7.381154537200928,8.130000114440918,2.309999942779541,0,0.3,0,1,Simulation,11
1,1,Field,1994-04-26 12:00:00,1994,116,,1,17.56999969482422,5.259510517120361,4.239999771118164,0.30000001192092896,0,0.3,0,1,Simulation,11
1,1,Field,1994-04-27 12:00:00,1994,117,,1,0,13.626227378845215,3.950000047683716,-4.119999885559082,0,0.3,0,1,Simulation,11
1,1,Field,1994-04-28 12:00:00,1994,118,,1,5.150000095367432,9.406147003173828,5.010000228881836,-2.299999952316284,0,0.3,0,1,Simulation,11
1,1,Field,1994-04-29 12:00:00,1994,119,,1,0,18.84462547302246,11.109999656677246,-0.6600000262260437,0,0.3,0.023928533707346232,1,Simulation,11
1,1,Field,1994-04-30 12:00:00,1994,120,,1,0,22.645751953125,13.279999732971191,-2.140000104904175,0,0.3,0.2035713962146214,1,Simulation,11
1,1,Field,1994-05-01 12:00:00,1994,121,,1,0,23.570085525512695,14.970000267028809,-1.4800000190734863,0,0.3,0.4082143136433192,1,Simulation,11
1,1,Field,1994-05-02 12:00:00,1994,122,,1,5.909999847412109,16.407766342163086,14.0600004196167,-0.5299999713897705,0,0.3,0.3446429031235831,1,Simulation,11
1,1,Field,1994-05-03 12:00:00,1994,123,,1,5.099999904632568,16.16441535949707,18.6299991607666,4.21999979019165,0,0.3,1,1,Simulation,11
1,1,Field,1994-05-04 12:00:00,1994,124,,1,0,15.197361946105957,11.210000038146973,2.299999952316284,0,0.3,0.14035714524132864,1,Simulation,11
1,1,Field,1994-05-05 12:00:00,1994,125,,1,0,19.18327522277832,10.460000038146973,-1.0499999523162842,0,0.3,0,1,Simulation,11
1,1,Field,1994-05-06 12:00:00,1994,126,,1,0,18.506921768188477,9.520000457763672,-1.25,0,0.3,0,1,Simulation,11
1,1,Field,1994-05-07 12:00:00,1994,127,,1,0,26.1783390045166,18.489999771118164,-0.9700000286102295,0,0.3,0.8035714030265808,1,Simulation,11
1,1,Field,1994-05-08 12:00:00,1994,128,,1,0,24.783916473388672,21.389999389648438,3.8299999237060547,0,0.3,1,1,Simulation,11
1,1,Field,1994-05-09 12:00:00,1994,129,,1,0,25.678997039794922,21.860000610351563,2.890000104904175,0,0.3,1,1,Simulation,11
1,1,Field,1994-05-10 12:00:00,1994,130,,1,0,26.57701873779297,25.170000076293945,4.440000057220459,0,0.3,1,1,Simulation,11
1,1,Field,1994-05-11 12:00:00,1994,131,,1,0,24.314044952392578,23.719999313354492,6.829999923706055,0,0.3,1,1,Simulation,11
1,1,Field,1994-05-12 12:00:00,1994,132,,1,0,26.879413604736328,22.920000076293945,2.509999990463257,0,0.3,1,1,Simulation,11
1,1,Field,1994-05-13 12:00:00,1994,133,,1,0,25.783245086669922,28.59000015258789,9.75,0,0.3,1,1,Simulation,11
1,1,Field,1994-05-14 12:00:00,1994,134,,1,0,20.100027084350586,24.59000015258789,12.149999618530273,0,0.3,1,1,Simulation,11
1,1,Field,1994-05-15 12:00:00,1994,135,,1,0,24.864320755004883,22.979999542236328,6.21999979019165,0,0.3,1,1,Simulation,11
1,1,Field,1994-05-16 12:00:00,1994,136,,1,0,23.55520248413086,23.59000015258789,8.40999984741211,0,0.3,1,1,Simulation,11
1,1,Field,1994-05-17 12:00:00,1994,137,,1,0,25.9372615814209,29.860000610351563,11.600000381469727,0,0.3,1,1,Simulation,11
1,1,Field,1994-05-18 12:00:00,1994,138,,1,0,22.86200714111328,31.690000534057617,16.739999771118164,0,0.3,1,1,Simulation,11
1,1,Field,1994-05-19 12:00:00,1994,139,,1,0,22.622129440307617,31.31999969482422,16.739999771118164,0,0.3,1,1,Simulation,11
1,1,Field,1994-05-20 12:00:00,1994,140,,1,0,26.80849266052246,30.760000228881836,11.449999809265137,0,0.3,1,1,Simulation,11
1,1,Field,1994-05-21 12:00:00,1994,141,Sowing,1.999,0,18.829021453857422,25.43000030517578,14.430000305175781,0,0.3,1,1,Simulation,11
1,1,Field,1994-05-22 12:00:00,1994,142,Germination,2.1471145154671265,0,28.437244415283203,29.979999542236328,8.670000076293945,0,0.3,1,1,Simulation,11
1,1,Field,1994-05-23 12:00:00,1994,143,,2.3062219286141366,12.210000038146973,19.702157974243164,29.940000534057617,11.75,0,0.3,1,1,Simulation,11
1,1,Field,1994-05-24 12:00:00,1994,144,,2.4407342477311653,2.759999990463257,15.989422798156738,25.079999923706055,12.34000015258789,0,0.3,1,1,Simulation,11
1,1,Field,1994-05-25 12:00:00,1994,145,,2.550553796361412,0,19.867860794067383,21.729999542236328,10.420000076293945,0,0.3,1,1,Simulation,11
1,1,Field,1994-05-26 12:00:00,1994,146,,2.640938283048767,0,26.10776710510254,21.729999542236328,4.840000152587891,0,0.3,1,1,Simulation,11
1,1,Field,1994-05-27 12:00:00,1994,147,,2.7676088606459173,0,28.442323684692383,27.68000030517578,6.53000020980835,0,0.3,1,1,Simulation,11
1,1,Field,1994-05-28 12:00:00,1994,148,,2.9230334257328745,0,25.635282516479492,29.309999465942383,11.720000267028809,0,0.3,1,1,Simulation,11
1,1,Field,1994-05-29 12:00:00,1994,149,Emergence,3.031599224422655,0,23.56901741027832,25.25,10.140000343322754,0,1,1,1,Simulation,11
1,1,Field,1994-05-30 12:00:00,1994,150,,3.116820374121862,0,18.34559440612793,24.440000534057617,13.479999542236328,0,1,1,1,Simulation,11
1,1,Field,1994-05-31 12:00:00,1994,151,,3.1975929934575236,0,23.30071258544922,25.15999984741211,10.569999694824219,0,1,1,1,Simulation,11
1,1,Field,1994-06-01 12:00:00,1994,152,,3.268210097180129,0,25.464468002319336,24.15999984741211,7.610000133514404,0,1,1,1,Simulation,11
1,1,Field,1994-06-02 12:00:00,1994,153,,3.3432406587801746,0,25.652738571166992,25.079999923706055,8.260000228881836,0,0.9999999999999998,1,1,Simulation,11
1,1,Field,1994-06-03 12:00:00,1994,154,,3.435830358552197,0,26.724258422851563,28.8799991607666,10.229999542236328,0,1,1,1,Simulation,11
1,1,Field,1994-06-04 12:00:00,1994,155,,3.5336842571583795,13.680000305175781,18.198575973510742,28.829999923706055,12.369999885559082,0,1,1,1,Simulation,11
1,1,Field,1994-06-05 12:00:00,1994,156,,3.6354063078153773,0,21.154861450195313,28.239999771118164,14.649999618530273,0,1,1,1,Simulation,11
1,1,Field,1994-06-06 12:00:00,1994,157,,3.7362137978830945,0,23.5700740814209,28.90999984741211,13.390000343322754,0,1,1,1,Simulation,11
1,1,Field,1994-06-07 12:00:00,1994,158,,3.822366962405242,0,16.412464141845703,24.09000015258789,14.34000015258789,0,1,1,1,Simulation,11
1,1,Field,1994-06-08 12:00:00,1994,159,,3.8903901527888,0,22.87996482849121,22.610000610351563,8.649999618530273,0,1,1,1,Simulation,11
1,1,Field,1994-06-09 12:00:00,1994,160,,3.965212263326105,0,19.64784812927246,22.81999969482422,11.40999984741211,0,0.9999999999999998,1,1,Simulation,11
1,1,Field,1994-06-10 12:00:00,1994,161,FloralInitiation,5,0.9300000071525574,17.209360122680664,21.770000457763672,12.109999656677246,0,0.9999999999999998,1,1,Simulation,11
1,1,Field,1994-06-11 12:00:00,1994,162,,5.005872775316784,2.009999990463257,15.783817291259766,24.059999465942383,11.760000228881836,0,1,1,1,Simulation,11
1,1,Field,1994-06-12 12:00:00,1994,163,,5.012298200724272,1.2400000095367432,24.321125030517578,25.579999923706055,10.949999809265137,0,1,1,1,Simulation,11
1,1,Field,1994-06-13 12:00:00,1994,164,,5.018984254887283,0,23.25543212890625,27.530000686645508,13.5600004196167,0,1,1,1,Simulation,11
1,1,Field,1994-06-14 12:00:00,1994,165,,5.026736191552451,0,22.799711227416992,31.299999237060547,17.299999237060547,0,1,1,1,Simulation,11
1,1,Field,1994-06-15 12:00:00,1994,166,,5.036452198980887,0,18.169889450073242,24.049999237060547,14.039999961853027,0,1,1,1,Simulation,11
1,1,Field,1994-06-16 12:00:00,1994,167,,5.043309492060079,7.449999809265137,10.669841766357422,19.75,12.34000015258789,0,1,1,1,Simulation,11
1,1,Field,1994-06-17 12:00:00,1994,168,,5.103934242632204,0,20.78134536743164,24.030000686645508,12.670000076293945,0,1,1,1,Simulation,11
1,1,Field,1994-06-18 12:00:00,1994,169,,5.1091917378210425,0,22.255578994750977,24.760000228881836,12.399999618530273,0,1,1,1,Simulation,11
1,1,Field,1994-06-19 12:00:00,1994,170,,5.114567174567998,18.68000030517578,19.79775047302246,32.25,14.890000343322754,0,1,1,1,Simulation,11
1,1,Field,1994-06-20 12:00:00,1994,171,,5.122070066939957,0,20.58587074279785,29.489999771118164,17.639999389648438,0,1,1,1,Simulation,11
1,1,Field,1994-06-21 12:00:00,1994,172,,5.129470347526095,2.9200000762939453,19.86629867553711,30.649999618530273,13.390000343322754,0,1,1,1,Simulation,11
1,1,Field,1994-06-22 12:00:00,1994,173,,5.1906971321669015,0,17.953922271728516,27.309999465942383,17.6299991607666,0,1,1,1,Simulation,11
1,1,Field,1994-06-23 12:00:00,1994,174,,5.196517349858329,0,22.595678329467773,28.469999313354492,15.720000267028809,0,0.9999999999999998,1,1,Simulation,11
1,1,Field,1994-06-24 12:00:00,1994,175,,5.202248828179161,0,26.027603149414063,29.350000381469727,13.460000038146973,0,1,1,1,Simulation,11
1,1,Field,1994-06-25 12:00:00,1994,176,,5.207817642630284,6.78000020980835,17.386276245117188,28.309999465942383,14.8100004196167,0,1,1,1,Simulation,11
1,1,Field,1994-06-26 12:00:00,1994,177,,5.213377460771307,0,23.2888126373291,26.93000030517578,13.970000267028809,0,0.9999999999999998,1,1,Simulation,11
1,1,Field,1994-06-27 12:00:00,1994,178,,5.280576274946002,4.210000038146973,14.617979049682617,25.649999618530273,15.3100004196167,0,0.9999999999999998,1,1,Simulation,11
1,1,Field,1994-06-28 12:00:00,1994,179,,5.285223846553729,3.630000114440918,15.983925819396973,25.739999771118164,14.300000190734863,0,1,1,1,Simulation,11
1,1,Field,1994-06-29 12:00:00,1994,180,,5.289756860347258,0,23.919313430786133,24.8700008392334,11.8100004196167,0,1,1,1,Simulation,11
1,1,Field,1994-06-30 12:00:00,1994,181,,5.2938366135954915,0,26.230613708496094,28.770000457763672,13.079999923706055,0,1,1,1,Simulation,11
1,1,Field,1994-07-01 12:00:00,1994,182,,5.298743569672158,0,21.950599670410156,22.520000457763672,11.15999984741211,0,0.9999999999999998,1,1,Simulation,11
1,1,Field,1994-07-02 12:00:00,1994,183,,5.302356624211407,0,28.10964012145996,24.100000381469727,7.050000190734863,0,1,1,1,Simulation,11
