CheckpointID,SimulationID,Zone,Date,Year,Month,Day,StageName,Stage,Rain,Radn,MaxT,MinT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,SimulationName,id_trial
1,1,Field,1999-01-24 12:00:00,1999,1,24,,1,0,5.38191032409668,-7.050000190734863,-13.59000015258789,0,0,1,0,1,Simulation,24
1,1,Field,1999-01-25 12:00:00,1999,1,25,,1,0,9.418965339660645,-5.590000152587891,-23.25,0,0,1,0,1,Simulation,24
1,1,Field,1999-01-26 12:00:00,1999,1,26,,1,0,8.420957565307617,-2.930000066757202,-14.979999542236328,0,0,1,0,1,Simulation,24
1,1,Field,1999-01-27 12:00:00,1999,1,27,,1,0,3.9741456508636475,-3.9200000762939453,-8.390000343322754,0,0,1,0,1,Simulation,24
1,1,Field,1999-01-28 12:00:00,1999,1,28,,1,0,5.319575786590576,-5.460000038146973,-11.479999542236328,0,0,1,0,1,Simulation,24
1,1,Field,1999-01-29 12:00:00,1999,1,29,,1,0,9.265490531921387,1.100000023841858,-12.470000267028809,0,0,1,0,1,Simulation,24
1,1,Field,1999-01-30 12:00:00,1999,1,30,,1,0,8.626677513122559,1.1399999856948853,-10.109999656677246,0,0,1,0,1,Simulation,24
1,1,Field,1999-01-31 12:00:00,1999,1,31,,1,0,8.753174781799316,1.3899999856948853,-9.979999542236328,0,0,1,0,1,Simulation,24
1,1,Field,1999-02-01 12:00:00,1999,2,1,,1,0,6.316450595855713,0.6200000047683716,-6.440000057220459,0,0,1,0,1,Simulation,24
1,1,Field,1999-02-02 12:00:00,1999,2,2,,1,0,9.717183113098145,3.4600000381469727,-10.15999984741211,0,0,1,0,1,Simulation,24
1,1,Field,1999-02-03 12:00:00,1999,2,3,,1,0,8.497241020202637,3.1600000858306885,-7.039999961853027,0,0,1,0,1,Simulation,24
1,1,Field,1999-02-04 12:00:00,1999,2,4,,1,0,10.976186752319336,-1.309999942779541,-19.469999313354492,0,0,1,0,1,Simulation,24
1,1,Field,1999-02-05 12:00:00,1999,2,5,,1,0,10.66912841796875,3.2300000190734863,-12.359999656677246,0,0,1,0,1,Simulation,24
1,1,Field,1999-02-06 12:00:00,1999,2,6,,1,0,10.79526424407959,1.2000000476837158,-14.260000228881836,0,0,1,0,1,Simulation,24
1,1,Field,1999-02-07 12:00:00,1999,2,7,,1,0,9.287080764770508,5.980000019073486,-5.010000228881836,0,0,1,0,1,Simulation,24
1,1,Field,1999-02-08 12:00:00,1999,2,8,,1,0,7.190911769866943,7.090000152587891,-0.3700000047683716,0,0,1,0,1,Simulation,24
1,1,Field,1999-02-09 12:00:00,1999,2,9,,1,0,10.298726081848145,7.960000038146973,-4.289999961853027,0,0,1,0,1,Simulation,24
1,1,Field,1999-02-10 12:00:00,1999,2,10,,1,0,9.166292190551758,8.210000038146973,-1.590000033378601,0,0,1,0,1,Simulation,24
1,1,Field,1999-02-11 12:00:00,1999,2,11,,1,0,7.244203567504883,-2.1600000858306885,-9.140000343322754,0,0,1,0,1,Simulation,24
1,1,Field,1999-02-12 12:00:00,1999,2,12,,1,0,8.463921546936035,-4.71999979019165,-12.829999923706055,0,0,1,0,1,Simulation,24
1,1,Field,1999-02-13 12:00:00,1999,2,13,,1,0,12.656698226928711,5.010000228881836,-13.020000457763672,0,0,1,0,1,Simulation,24
1,1,Field,1999-02-14 12:00:00,1999,2,14,,1,0,13.105596542358398,14.039999961853027,-6.829999923706055,0,0,1,0,1,Simulation,24
1,1,Field,1999-02-15 12:00:00,1999,2,15,,1,0,6.088845729827881,1.7999999523162842,-3.4800000190734863,0,0,1,0,1,Simulation,24
1,1,Field,1999-02-16 12:00:00,1999,2,16,,1,0,6.015949726104736,-4.570000171661377,-9.630000114440918,0,0,1,0,1,Simulation,24
1,1,Field,1999-02-17 12:00:00,1999,2,17,,1,0,11.80871295928955,-1.3600000143051147,-13.510000228881836,0,0,1,0,1,Simulation,24
1,1,Field,1999-02-18 12:00:00,1999,2,18,,1,0,9.400054931640625,-1.9500000476837158,-10.100000381469727,0,0,1,0,1,Simulation,24
1,1,Field,1999-02-19 12:00:00,1999,2,19,,1,0,6.5052947998046875,-2.140000104904175,-7.300000190734863,0,0,1,0,1,Simulation,24
1,1,Field,1999-02-20 12:00:00,1999,2,20,,1,0,9.795435905456543,-1.0199999809265137,-9.1899995803833,0,0,1,0,1,Simulation,24
1,1,Field,1999-02-21 12:00:00,1999,2,21,,1,0,11.892999649047852,-0.8799999952316284,-11.720000267028809,0,0,1,0,1,Simulation,24
1,1,Field,1999-02-22 12:00:00,1999,2,22,,1,2.5399999618530273,4.560208320617676,-3.559999942779541,-8.229999542236328,0,0,1,0,1,Simulation,24
1,1,Field,1999-02-23 12:00:00,1999,2,23,,1,1.2999999523162842,8.802157402038574,-2.7699999809265137,-9.649999618530273,0,0,1,0,1,Simulation,24
1,1,Field,1999-02-24 12:00:00,1999,2,24,,1,3.559999942779541,10.215826034545898,5.420000076293945,-7.369999885559082,0,0,1,0,1,Simulation,24
1,1,Field,1999-02-25 12:00:00,1999,2,25,,1,0,14.46603012084961,7.519999980926514,-6.78000020980835,0,0,1,0,1,Simulation,24
1,1,Field,1999-02-26 12:00:00,1999,2,26,,1,0,13.298389434814453,10.430000305175781,-1.3799999952316284,0,0,1,0,1,Simulation,24
1,1,Field,1999-02-27 12:00:00,1999,2,27,,1,0,6.658629417419434,4.139999866485596,-0.7099999785423279,0,0,1,0,1,Simulation,24
1,1,Field,1999-02-28 12:00:00,1999,2,28,,1,0,13.365994453430176,6.360000133514404,-4.78000020980835,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-01 12:00:00,1999,3,1,,1,0,15.040932655334473,12.119999885559082,-1.8600000143051147,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-02 12:00:00,1999,3,2,,1,0,11.780296325683594,2.9000000953674316,-5.869999885559082,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-03 12:00:00,1999,3,3,,1,0,14.786796569824219,0.2199999988079071,-12.260000228881836,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-04 12:00:00,1999,3,4,,1,0,13.82618236541748,4.039999961853027,-6.670000076293945,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-05 12:00:00,1999,3,5,,1,0,6.139614105224609,-1.9199999570846558,-5.829999923706055,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-06 12:00:00,1999,3,6,,1,0,12.491023063659668,-2.4100000858306885,-10.800000190734863,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-07 12:00:00,1999,3,7,,1,0,11.522603988647461,-1.7300000190734863,-8.970000267028809,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-08 12:00:00,1999,3,8,,1,4.420000076293945,3.6318254470825195,-4.239999771118164,-6.829999923706055,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-09 12:00:00,1999,3,9,,1,0,13.48033332824707,-2.009999990463257,-10.170000076293945,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-10 12:00:00,1999,3,10,,1,0,9.463273048400879,-2.190000057220459,-7.380000114440918,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-11 12:00:00,1999,3,11,,1,0,17.834657669067383,-0.8299999833106995,-13.720000267028809,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-12 12:00:00,1999,3,12,,1,0,17.31719970703125,0.33000001311302185,-11.329999923706055,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-13 12:00:00,1999,3,13,,1,0,16.38045310974121,2.990000009536743,-7.300000190734863,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-14 12:00:00,1999,3,14,,1,0,17.453161239624023,4.599999904632568,-6.849999904632568,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-15 12:00:00,1999,3,15,,1,0,18.74608612060547,9.020000457763672,-4,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-16 12:00:00,1999,3,16,,1,0,19.862733840942383,12.859999656677246,-2.240000009536743,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-17 12:00:00,1999,3,17,,1,0,14.535323143005371,6.739999771118164,-1.100000023841858,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-18 12:00:00,1999,3,18,,1,0,19.709564208984375,8.130000114440918,-5.590000152587891,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-19 12:00:00,1999,3,19,,1,0,20.620437622070313,11.199999809265137,-4.449999809265137,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-20 12:00:00,1999,3,20,,1,0,18.259674072265625,9.15999984741211,-1.940000057220459,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-21 12:00:00,1999,3,21,,1,0,20.087615966796875,8.069999694824219,-5.590000152587891,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-22 12:00:00,1999,3,22,,1,0,20.8253231048584,9.3100004196167,-5.630000114440918,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-23 12:00:00,1999,3,23,,1,0,21.738046646118164,11.550000190734863,-5.599999904632568,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-24 12:00:00,1999,3,24,,1,0,19.927831649780273,6,-6.980000019073486,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-25 12:00:00,1999,3,25,,1,0,21.712892532348633,8.029999732971191,-8.15999984741211,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-26 12:00:00,1999,3,26,,1,0,21.785654067993164,12.520000457763672,-3.6500000953674316,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-27 12:00:00,1999,3,27,,1,5.679999828338623,10.427597045898438,9.100000381469727,1.6299999952316284,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-28 12:00:00,1999,3,28,,1,8.84000015258789,12.76009464263916,11.34000015258789,0.05999999865889549,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-29 12:00:00,1999,3,29,,1,0,20.695283889770508,15.75,-2.2200000286102295,0,0,1,0,1,Simulation,24
1,1,Field,1999-03-30 12:00:00,1999,3,30,,1,0,21.280742645263672,21.149999618530273,0.8700000047683716,0,0.10099998116493225,1,0.10099998116493225,1,Simulation,24
1,1,Field,1999-03-31 12:00:00,1999,3,31,,1,0,18.534957885742188,19.75,6.460000038146973,0,0.31050000190734867,1,0.31050000190734867,1,Simulation,24
1,1,Field,1999-04-01 12:00:00,1999,4,1,,1,1.690000057220459,16.397945404052734,13.470000267028809,2.859999895095825,0,0,1,0,1,Simulation,24
1,1,Field,1999-04-02 12:00:00,1999,4,2,,1,0,10.971531867980957,4.360000133514404,-1.8600000143051147,0,0,1,0,1,Simulation,24
1,1,Field,1999-04-03 12:00:00,1999,4,3,,1,8.039999961853027,9.400914192199707,5.210000038146973,-1.8899999856948853,0,0,1,0,1,Simulation,24
1,1,Field,1999-04-04 12:00:00,1999,4,4,,1,0,19.941736221313477,11.390000343322754,-2.5399999618530273,0,0,1,0,1,Simulation,24
1,1,Field,1999-04-05 12:00:00,1999,4,5,,1,11.670000076293945,10.825078010559082,7.949999809265137,-0.5400000214576721,0,0,1,0,1,Simulation,24
1,1,Field,1999-04-06 12:00:00,1999,4,6,,1,2.9200000762939453,14.587017059326172,12.670000076293945,-0.6399999856948853,0,0,1,0,1,Simulation,24
1,1,Field,1999-04-07 12:00:00,1999,4,7,,1,0.8299999833106995,19.33808135986328,17.3799991607666,4.03000020980835,0,0.07049996852874756,1,0.07049996852874756,1,Simulation,24
1,1,Field,1999-04-08 12:00:00,1999,4,8,,1,0,15.08497142791748,12.15999984741211,3.0199999809265137,0,0,1,0,1,Simulation,24
1,1,Field,1999-04-09 12:00:00,1999,4,9,,1,0,20.279462814331055,15.039999961853027,0.7699999809265137,0,0,1,0,1,Simulation,24
1,1,Field,1999-04-10 12:00:00,1999,4,10,,1,6.46999979019165,9.155864715576172,7.599999904632568,0.5699999928474426,0,0,1,0,1,Simulation,24
1,1,Field,1999-04-11 12:00:00,1999,4,11,,1,0,18.42915916442871,12.069999694824219,0.46000000834465027,0,0,1,0,1,Simulation,24
1,1,Field,1999-04-12 12:00:00,1999,4,12,,1,0.8299999833106995,22.468181610107422,15.640000343322754,-1.2599999904632568,0,0,1,0,1,Simulation,24
1,1,Field,1999-04-13 12:00:00,1999,4,13,,1,0,21.402210235595703,19.030000686645508,3.8299999237060547,0,0.14300003051757812,1,0.14300003051757812,1,Simulation,24
1,1,Field,1999-04-14 12:00:00,1999,4,14,,1,0,11.596732139587402,11.579999923706055,5.050000190734863,0,0,1,0,1,Simulation,24
1,1,Field,1999-04-15 12:00:00,1999,4,15,,1,0,9.6189546585083,5.449999809265137,0.38999998569488525,0,0,1,0,1,Simulation,24
1,1,Field,1999-04-16 12:00:00,1999,4,16,,1,0,11.334089279174805,1.4299999475479126,-4.440000057220459,0,0,1,0,1,Simulation,24
1,1,Field,1999-04-17 12:00:00,1999,4,17,,1,0,19.927047729492188,7.929999828338623,-3.700000047683716,0,0,1,0,1,Simulation,24
1,1,Field,1999-04-18 12:00:00,1999,4,18,,1,0,25.126821517944336,14.970000267028809,-4.71999979019165,0,0,1,0,1,Simulation,24
1,1,Field,1999-04-19 12:00:00,1999,4,19,,1,0,22.887556076049805,15.729999542236328,0.7300000190734863,0,0,1,0,1,Simulation,24
1,1,Field,1999-04-20 12:00:00,1999,4,20,,1,0,23.88471221923828,20.809999465942383,4.179999828338623,0,0.2494999647140503,1,0.2494999647140503,1,Simulation,24
1,1,Field,1999-04-21 12:00:00,1999,4,21,,1,2.2300000190734863,8.272098541259766,11.399999618530273,5.710000038146973,0,0,1,0,1,Simulation,24
1,1,Field,1999-04-22 12:00:00,1999,4,22,,1,0,15.912699699401855,12.489999771118164,4.309999942779541,0,0,1,0,1,Simulation,24
1,1,Field,1999-04-23 12:00:00,1999,4,23,,1,0,23.862457275390625,14.779999732971191,-0.09000000357627869,0,0,1,0,1,Simulation,24
1,1,Field,1999-04-24 12:00:00,1999,4,24,,1,0,25.382295608520508,18.030000686645508,0.7099999785423279,0,0,1,0,1,Simulation,24
1,1,Field,1999-04-25 12:00:00,1999,4,25,,1,0,23.879776000976563,18.530000686645508,3.930000066757202,0,0.12300003767013551,1,0.12300003767013551,1,Simulation,24
1,1,Field,1999-04-26 12:00:00,1999,4,26,,1,13.109999656677246,9.772115707397461,11.699999809265137,5.300000190734863,0,0,1,0,1,Simulation,24
1,1,Field,1999-04-27 12:00:00,1999,4,27,,1,0,13.510223388671875,13.430000305175781,6.880000114440918,0,0.015500020980834962,1,0.015500020980834962,1,Simulation,24
1,1,Field,1999-04-28 12:00:00,1999,4,28,,1,0,23.64327049255371,19.3799991607666,5.75,0,0.2564999580383301,1,0.2564999580383301,1,Simulation,24
1,1,Field,1999-04-29 12:00:00,1999,4,29,,1,0,25.53044319152832,20.579999923706055,4.760000228881836,0,0.2670000076293945,1,0.2670000076293945,1,Simulation,24
1,1,Field,1999-04-30 12:00:00,1999,4,30,,1,0,26.310876846313477,21.8799991607666,4.71999979019165,0,0.3299999475479126,1,0.3299999475479126,1,Simulation,24
1,1,Field,1999-05-01 12:00:00,1999,5,1,,1,0,26.192827224731445,21.709999084472656,4.829999923706055,0,0.3269999504089356,1,0.3269999504089356,1,Simulation,24
1,1,Field,1999-05-02 12:00:00,1999,5,2,,1,0,22.660232543945313,20.68000030517578,8.140000343322754,0,0.4410000324249268,1,0.4410000324249268,1,Simulation,24
1,1,Field,1999-05-03 12:00:00,1999,5,3,,1,3.440000057220459,16.148509979248047,21.540000915527344,9.619999885559082,0,0.5580000400543214,1,0.5580000400543214,1,Simulation,24
1,1,Field,1999-05-04 12:00:00,1999,5,4,,1,10.640000343322754,11.918307304382324,20.030000686645508,12.0600004196167,0,0.6045000553131104,1,0.6045000553131104,1,Simulation,24
1,1,Field,1999-05-05 12:00:00,1999,5,5,,1,11.1899995803833,11.232751846313477,19.09000015258789,11.6899995803833,0,0.5389999866485596,1,0.5389999866485596,1,Simulation,24
1,1,Field,1999-05-06 12:00:00,1999,5,6,,1,5.78000020980835,9.777217864990234,15.609999656677246,9.539999961853027,0,0.25749998092651366,1,0.25749998092651366,1,Simulation,24
1,1,Field,1999-05-07 12:00:00,1999,5,7,,1,4.96999979019165,9.350744247436523,11.539999961853027,6.050000190734863,0,0,1,0,1,Simulation,24
1,1,Field,1999-05-08 12:00:00,1999,5,8,,1,0,20.84002113342285,13.449999809265137,3.4600000381469727,0,0,1,0,1,Simulation,24
1,1,Field,1999-05-09 12:00:00,1999,5,9,,1,0,26.819299697875977,18.110000610351563,2.299999952316284,0,0.020500028133392335,1,0.020500028133392335,1,Simulation,24
1,1,Field,1999-05-10 12:00:00,1999,5,10,,1,9.390000343322754,18.376928329467773,19.829999923706055,6.289999961853027,0,0.3059999942779541,1,0.3059999942779541,1,Simulation,24
1,1,Field,1999-05-11 12:00:00,1999,5,11,,1,0,23.706369400024414,16.290000915527344,4,0,0.014500045776367189,1,0.014500045776367189,1,Simulation,24
1,1,Field,1999-05-12 12:00:00,1999,5,12,,1,0,23.760921478271484,15.869999885559082,3.809999942779541,0,0,1,0,1,Simulation,24
1,1,Field,1999-05-13 12:00:00,1999,5,13,,1,0,23.204078674316406,14.170000076293945,2.8399999141693115,0,0,1,0,1,Simulation,24
1,1,Field,1999-05-14 12:00:00,1999,5,14,,1,0,22.629152297973633,19.040000915527344,7.769999980926514,0,0.3405000448226929,1,0.3405000448226929,1,Simulation,24
1,1,Field,1999-05-15 12:00:00,1999,5,15,,1,19.25,12.424057006835938,18.899999618530273,11.15999984741211,0,0.5029999732971192,1,0.5029999732971192,1,Simulation,24
1,1,Field,1999-05-16 12:00:00,1999,5,16,,1,13.5600004196167,13.308416366577148,18.780000686645508,10.399999618530273,0,0.4590000152587891,1,0.4590000152587891,1,Simulation,24
1,1,Field,1999-05-17 12:00:00,1999,5,17,,1,0,21.52911376953125,18.18000030517578,7.699999809265137,0,0.29400000572204593,1,0.29400000572204593,1,Simulation,24
1,1,Field,1999-05-18 12:00:00,1999,5,18,,1,0,28.03899383544922,21.81999969482422,4.789999961853027,0,0.33049998283386234,1,0.33049998283386234,1,Simulation,24
1,1,Field,1999-05-19 12:00:00,1999,5,19,,1,0,26.72758674621582,24.780000686645508,9.270000457763672,0,0.702500057220459,1,0.702500057220459,1,Simulation,24
1,1,Field,1999-05-20 12:00:00,1999,5,20,,1,4.840000152587891,17.337955474853516,23.31999969482422,11.4399995803833,0,0.737999963760376,1,0.737999963760376,1,Simulation,24
1,1,Field,1999-05-21 12:00:00,1999,5,21,,1,0,25.39945411682129,22.229999542236328,8.59000015258789,0,0.5409999847412109,1,0.5409999847412109,1,Simulation,24
1,1,Field,1999-05-22 12:00:00,1999,5,22,,1,0,25.201370239257813,24.010000228881836,10.260000228881836,0,0.7135000228881836,1,0.7135000228881836,1,Simulation,24
1,1,Field,1999-05-23 12:00:00,1999,5,23,,1,2.140000104904175,15.870891571044922,17.93000030517578,7.889999866485596,0,0.29100000858306885,1,0.29100000858306885,1,Simulation,24
1,1,Field,1999-05-24 12:00:00,1999,5,24,,1,1.75,24.520376205444336,18.31999969482422,6.190000057220459,0,0.2254999876022339,1,0.2254999876022339,1,Simulation,24
1,1,Field,1999-05-25 12:00:00,1999,5,25,Sowing,1.999,0,26.369279861450195,20.030000686645508,6.199999809265137,0,0.31150002479553224,1,0.31150002479553224,1,Simulation,24
1,1,Field,1999-05-26 12:00:00,1999,5,26,Germination,2.0923495624313753,0,29.310693740844727,23.950000762939453,5.239999771118164,0,0.45950002670288087,1,0.45950002670288087,1,Simulation,24
1,1,Field,1999-05-27 12:00:00,1999,5,27,,2.2268495573451124,0,25.882104873657227,25.299999237060547,10.84000015258789,0,0.8069999694824219,1,0.8069999694824219,1,Simulation,24
1,1,Field,1999-05-28 12:00:00,1999,5,28,,2.364054665962259,0,28.9466609954834,27.68000030517578,8.680000305175781,0,0.8180000305175782,1,0.8180000305175782,1,Simulation,24
1,1,Field,1999-05-29 12:00:00,1999,5,29,,2.5425546665980416,0,26.191650390625,28.34000015258789,13.079999923706055,0,1,1,1,1,Simulation,24
1,1,Field,1999-05-30 12:00:00,1999,5,30,,2.7168880085144442,0,24.84223175048828,27.280000686645508,13.640000343322754,0,1,1,1,1,Simulation,24
1,1,Field,1999-05-31 12:00:00,1999,5,31,,2.7642929806976517,0,20.184814453125,17.06999969482422,7.800000190734863,0,0.2434999942779541,1,0.2434999942779541,1,Simulation,24
1,1,Field,1999-06-01 12:00:00,1999,6,1,,2.8299847622644903,0,23.64849090576172,19.360000610351563,7.849999904632568,0,0.3605000257492066,1,0.3605000257492066,1,Simulation,24
1,1,Field,1999-06-02 12:00:00,1999,6,2,,2.9508994336917,0,28.403179168701172,25.639999389648438,8.760000228881836,0,0.7199999809265137,1,0.7199999809265137,1,Simulation,24
1,1,Field,1999-06-03 12:00:00,1999,6,3,Emergence,3.016247953346142,0,25.17487144470215,26.59000015258789,12.899999618530273,0,0.9744999885559082,1,0.9744999885559082,1,Simulation,24
1,1,Field,1999-06-04 12:00:00,1999,6,4,,3.048237585807033,0,23.42758560180664,29.8799991607666,17,0,1,1,1,1,Simulation,24
1,1,Field,1999-06-05 12:00:00,1999,6,5,,3.07647801707541,12.989999771118164,16.33852195739746,27.799999237060547,16.020000457763672,0,1,1,1,0.9999999999999999,Simulation,24
1,1,Field,1999-06-06 12:00:00,1999,6,6,,3.10336544051087,12.140000343322754,14.188045501708984,26.280000686645508,16.479999542236328,0,1,1,1,0.9999999999999999,Simulation,24
1,1,Field,1999-06-07 12:00:00,1999,6,7,,3.129786316330876,31.760000228881836,18.517831802368164,28.420000076293945,14.020000457763672,0,1,1,1,1,Simulation,24
1,1,Field,1999-06-08 12:00:00,1999,6,8,,3.1584374477161608,20.31999969482422,18.4532413482666,29.469999313354492,14.9399995803833,0,1,1,1,0.9999999999999999,Simulation,24
1,1,Field,1999-06-09 12:00:00,1999,6,9,,3.1876150926162885,0,21.84246063232422,28.469999313354492,16.459999084472656,0,1,1,1,0.9999999999999999,Simulation,24
1,1,Field,1999-06-10 12:00:00,1999,6,10,,3.2095022538560025,0,18.87986946105957,24.100000381469727,14.649999618530273,0,0.9375,1,0.9375,0.9999999999999998,Simulation,24
1,1,Field,1999-06-11 12:00:00,1999,6,11,,3.2279020675446097,0,20.160024642944336,22.920000076293945,12.880000114440918,0,0.7900000095367432,1,0.7900000095367432,0.9999999999999999,Simulation,24
1,1,Field,1999-06-12 12:00:00,1999,6,12,,3.247413303456714,0,24.028751373291016,24.8799991607666,11.90999984741211,0,0.8394999504089355,1,0.8394999504089355,0.9999999999999999,Simulation,24
1,1,Field,1999-06-13 12:00:00,1999,6,13,,3.2660645988022408,0,19.434398651123047,22.829999923706055,13.25,0,0.8039999961853028,1,0.8039999961853028,0.9999999999999999,Simulation,24
1,1,Field,1999-06-14 12:00:00,1999,6,14,,3.2750161111278686,0,23.048187255859375,19.290000915527344,7.690000057220459,0,0.34900004863739015,1,0.34900004863739015,0.9999999999999999,Simulation,24
1,1,Field,1999-06-15 12:00:00,1999,6,15,,3.283291903010733,0.9700000286102295,19.69752311706543,18.1299991607666,8.710000038146973,0,0.3419999599456787,1,0.3419999599456787,1,Simulation,24
1,1,Field,1999-06-16 12:00:00,1999,6,16,,3.2934662607184633,0,22.004981994628906,19.780000686645508,8.819999694824219,0,0.43000001907348634,1,0.43000001907348634,0.9999999999999999,Simulation,24
1,1,Field,1999-06-17 12:00:00,1999,6,17,,3.3045465137474146,0,27.06447982788086,21.809999465942383,6.610000133514404,0,0.4209999799728394,1,0.4209999799728394,1,Simulation,24
1,1,Field,1999-06-18 12:00:00,1999,6,18,,3.314156385565861,16.8799991607666,9.1604156494140625,16.860000610351563,11.470000267028809,0,0.41650004386901857,1,0.41650004386901857,1,Simulation,24
1,1,Field,1999-06-19 12:00:00,1999,6,19,,3.328538254066518,0,17.367849349975586,20.229999542236328,12.239999771118164,0,0.6234999656677247,1,0.6234999656677247,0.9999999999999999,Simulation,24
1,1,Field,1999-06-20 12:00:00,1999,6,20,,3.3485018460775016,0,18.78119468688965,23.09000015258789,14.220000267028809,0,0.865500020980835,1,0.865500020980835,0.9999999999999998,Simulation,24
